sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Many people figure out who those teenagers that concealed Vanessa have disliked.,Many people figure out that those teenagers that concealed Vanessa have disliked.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,906,1.7087465836592934,1.65720808688452,0.0515384967747734,1,-93.0010557770729,-91.67277985811234,-115.21476136464372,-113.2164849876111,13,13
John reveals what a lot of students that distracted most women bike to.,John reveals that a lot of students that distracted most women bike to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,907,0.9996478809745923,1.1149333292828811,-0.1152854483082888,0,-97.11282658576965,-94.25036489963531,-111.10789691941395,-109.85943150959565,14,14
Joseph has figured out who most patients that disappeared will care for.,Joseph has figured out that most patients that disappeared will care for.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,908,1.4888007124945266,1.448765041016593,0.04003567147793352,1,-84.70945537090302,-83.2316427230835,-104.06386463333186,-102.06558825629921,13,13
Bill hasn't concealed who every drawing that isn't worrying Theodore is looking like.,Bill hasn't concealed that every drawing that isn't worrying Theodore is looking like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,909,1.245245761730155,1.4706914469147652,-0.22544568518461006,0,-110.27570765116252,-104.6703003111761,-130.199639838845,-128.20136346181235,16,16
Eric knows what the driver that flees from Melanie hadn't walked through.,Eric knows that the driver that flees from Melanie hadn't walked through.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,910,1.8470412067767825,1.9351351974641129,-0.08809399068733037,0,-95.64349320158362,-93.07361793145537,-123.34911130323536,-122.10064589341707,15,15
Patricia forgot what all people that were hiding haven't arrived at.,Patricia forgot that all people that were hiding haven't arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,911,1.4609991256192814,1.6937839531026182,-0.23278482748333684,0,-90.17000436782837,-85.66255137324333,-110.62399212649831,-109.37552671667999,14,14
Kendra should conceal who the schools that shouldn't react had boasted about.,Kendra should conceal that the schools that shouldn't react had boasted about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,912,1.0721383716196973,1.2846729024573353,-0.21253453083763807,0,-109.88357945904136,-104.69728511944413,-125.96565503333682,-123.96737865630416,15,15
Sheila hasn't forgotten what that woman that would bring that book went to.,Sheila hasn't forgotten that that woman that would bring that book went to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,913,1.838204708912956,1.8432174153974135,-0.0050127064844573965,0,-84.67699132673442,-83.34832261316478,-114.08826666934172,-112.8398012595234,16,16
All committees realized what many pedestrians that yawn did look like.,All committees realized that many pedestrians that yawn did look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,914,0.7652243216541569,0.9532766190424221,-0.18805229738826523,0,-92.2735505104065,-88.76845753192902,-101.45624237025638,-100.20777696043808,12,12
A lot of girls discover who some driver that hadn't slumped over dislikes.,A lot of girls discover that some driver that hadn't slumped over dislikes.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,915,2.355340983525636,2.4800700794878168,-0.12472909596218074,0,-97.21203674934804,-93.2180948369205,-134.89749248575822,-132.89921610872557,16,16
Every patient might realize what the children that wrote weren't admiring.,Every patient might realize that the children that wrote weren't admiring.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,916,2.4127629638603127,2.459984519744495,-0.0472215558841822,0,-81.11370726674795,-79.2041400745511,-114.89238876079233,-113.64392335097403,14,14
Alicia concealed who every actress that sees fled from.,Alicia concealed that every actress that sees fled from.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,917,0.6586881534193433,0.9437902108506128,-0.2851020574312695,0,-94.16303241252899,-88.7435313463211,-102.06729025356111,-100.06901387652846,12,12
Carlos was remembering who all actresses that woke up admire.,Carlos was remembering that all actresses that woke up admire.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,918,1.3694737373659507,1.5849841484040799,-0.21551041103812918,0,-85.31116020679474,-80.72675889730453,-101.74484505518615,-99.7465686781535,12,12
Sabrina concealed what this senator that was eating will scare.,Sabrina concealed that this senator that was eating will scare.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,919,0.5047214778969717,0.5418375591692831,-0.03711608127231136,0,-98.40822410583496,-96.7143657207489,-104.46488184059862,-103.2164164307803,12,12
The student isn't realizing who some women that are exiting the restaurant had complained about.,The student isn't realizing that some women that are exiting the restaurant had complained about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,920,2.0718821028581176,2.234183908280093,-0.1623018054219756,0,-101.67914437875152,-96.92173730954528,-136.90114012733952,-134.90286375030686,17,17
Many actors realize what these guests that should react had examined.,Many actors realize that these guests that should react had examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,921,1.3681155310368898,1.6862463130398453,-0.3181307820029555,0,-88.64779019355774,-83.58175539970398,-105.06517656600042,-103.81671115618212,12,12
A lot of companies reveal what many essays that won had sounded like.,A lot of companies reveal that many essays that won had sounded like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,922,1.7468570867500344,1.9582679078768592,-0.21141082112682485,0,-85.27129438519478,-81.0630774796009,-109.72729359969526,-108.47882818987694,14,14
Timothy can conceal who those guys that come here weren't scaring.,Timothy can conceal that those guys that come here weren't scaring.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,923,2.10816502446411,2.070440966883386,0.03772405758072406,1,-93.4934925828129,-92.06107706949115,-125.11596794977456,-123.11769157274193,15,15
Kenneth has forgotten what many adults that praised Carla were going to.,Kenneth has forgotten that many adults that praised Carla were going to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,924,1.921591871316186,2.0752460379786783,-0.15365416666249243,0,-96.43423429131508,-92.88095638155937,-125.25811236105787,-124.00964695123955,15,15
Some companies have investigated what some dancer that walked through Harvard University arrived at.,Some companies have investigated that some dancer that walked through Harvard University arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,925,1.5324609461572019,1.6547166535441307,-0.12225570738692881,0,-105.81986880302429,-102.73756778240204,-128.80678299538232,-127.558317585564,15,15
Every school revealed who that adult that has walked through some schools couldn't listen to.,Every school revealed that that adult that has walked through some schools couldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,926,1.3846632754680286,1.6259229522595835,-0.2412596767915549,0,-108.293610971421,-102.19392008893192,-131.8328866543775,-129.83461027734484,17,17
Every guy might investigate who the children that drink are concealing.,Every guy might investigate that the children that drink are concealing.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,927,1.725300822915076,1.809412584938166,-0.08411176202309001,0,-84.8196108341217,-81.72788155078888,-107.24852153201769,-105.25024515498504,13,13
Brett investigates what every senator that practiced was looking like.,Brett investigates that every senator that practiced was looking like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,928,1.1912239150976092,1.1897369091036343,0.001487005993974888,1,-88.881178855896,-87.65055751800537,-103.1758658370673,-101.92740042724898,12,12
Vanessa knows what a lot of teachers that haven't gone fishing aren't arriving at.,Vanessa knows that a lot of teachers that haven't gone fishing aren't arriving at.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,929,2.4853681931011065,2.5212019601038014,-0.035833767002694916,0,-98.38633208582178,-96.49285886995494,-143.1229595616417,-141.87449415182337,18,18
Most schools were realizing who most actresses that joke around revealed.,Most schools were realizing that most actresses that joke around revealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,930,1.3524946771888484,1.5708214225937762,-0.2183267454049278,0,-92.2953599691391,-87.67716264724731,-108.52529609540528,-106.52701971837263,12,12
Every lady has remembered who a lot of guys that interacted listened to.,Every lady has remembered that a lot of guys that interacted listened to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,931,1.6161937540627551,1.7002534612225202,-0.08405970715976507,0,-87.58462926745415,-84.40951699018478,-110.21134182433272,-108.21306544730007,14,14
Most legislatures hadn't discovered what senators that donate haven't lifted.,Most legislatures hadn't discovered that senators that donate haven't lifted.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,932,1.6954540724098395,1.8231034110149222,-0.12764933860508276,0,-96.36308944225311,-93.45518263056874,-118.40399238358103,-117.15552697376273,13,13
The guys aren't figuring out who some doctor that moves hadn't boasted about.,The guys aren't figuring out that some doctor that moves hadn't boasted about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,933,2.2273570050850324,2.072718609386108,0.15463839569892457,1,-92.10068784141913,-92.57662579556927,-127.73839992277965,-125.740123545747,16,16
Ann isn't investigating what most girls that weren't interacting could wear.,Ann isn't investigating that most girls that weren't interacting could wear.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,934,1.4687755939720648,1.5959333213389613,-0.12715772736689646,0,-95.10363922733814,-92.07496563438326,-115.66649754294704,-114.41803213312872,14,14
Some students reveal what many drivers that shrug had lifted.,Some students reveal that many drivers that shrug had lifted.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,935,0.8350407480943741,1.2145983909820421,-0.379557642887668,0,-88.35686898231506,-82.93326950073242,-97.54231721135318,-96.29385180153488,11,11
Sandra is forgetting what those customers that have boasted dropped by.,Sandra is forgetting that those customers that have boasted dropped by.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,936,1.3040384037061652,1.5594706341739153,-0.2554322304677501,0,-89.87173247337341,-85.30264806747437,-106.82423172155356,-105.57576631173526,13,13
Lawrence investigates who every child that could respect Catherine has cured.,Lawrence investigates that every child that could respect Catherine has cured.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,937,1.629085528973941,1.8647636955597635,-0.23567816658582252,0,-100.4946677684784,-95.43257522583008,-121.67277964513963,-119.674503268107,13,13
