sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The children think that they are observing Joseph.,The children think that themselves are observing Joseph.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,822,2.1409573737208896,1.675863193483211,0.46509418023767846,1,-46.47304010391235,-54.08837294578552,-65.74165646740036,-69.17114168713442,9,9
John isn't thinking that he had left Melinda.,John isn't thinking that himself had left Melinda.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,823,2.893344732588513,2.458985395755491,0.4343593368330221,1,-52.02384073846042,-59.81011445634067,-83.85063279693406,-86.85895380965107,11,11
Kayla explains that she hated Brenda.,Kayla explains that herself hated Brenda.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,824,1.9567076963229013,1.3349750084624965,0.6217326878604048,1,-57.04039514064789,-65.05694437026978,-72.6940567112311,-75.73674443796975,8,8
The Impressionists are imagining that they hadn't worried Robert.,The Impressionists are imagining that themselves hadn't worried Robert.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,825,3.2516197262635886,2.681726111317101,0.5698936149464875,1,-71.59831109642982,-82.4364133104682,-113.86936753785648,-117.29885275759051,13,13
Susan imagines that she knew Stacey.,Susan imagines that herself knew Stacey.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,826,2.9043009871987806,2.3658327270432835,0.5384682601554971,1,-55.14566385746002,-63.034565925598145,-81.28437274224905,-84.3270604689877,9,9
A lot of waitresses think that they are skated around those hills.,A lot of waitresses think that themselves are skated around those hills.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,827,2.3618501095581887,2.1567106168091565,0.2051394927490322,1,-79.00619602203369,-85.51277363300323,-114.43394766540652,-117.86343288514058,15,15
The Impressionists explain that they didn't scan stories.,The Impressionists explain that themselves didn't scan stories.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,828,3.560787803308152,2.9649352719099937,0.5958525313981582,1,-61.28216035105288,-71.86187594756484,-104.0116139907507,-107.44109921048477,12,12
Denise says that she should reference Daniel.,Denise says that herself should reference Daniel.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,829,1.650157206058168,1.1377538848717532,0.5124033211864147,1,-60.373653411865234,-68.02797102928162,-75.22506826638875,-78.2677559931274,9,9
Rachelle has said that she hadn't worn a dress.,Rachelle has said that herself hadn't worn a dress.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,830,2.419527859326289,1.847833951801114,0.5716939075251752,1,-61.06984121911228,-70.97285583615303,-90.10417553102775,-93.1468632577664,12,12
Katherine hasn't imagined that she shouldn't discuss Angela.,Katherine hasn't imagined that herself shouldn't discuss Angela.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,831,3.209498479632759,2.7933437163649777,0.4161547632677811,1,-62.856042749714106,-70.89258763566613,-101.37002450530721,-104.41271223204586,12,12
Dennis thought that he had cured Peter.,Dennis thought that himself had cured Peter.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,832,2.507028169118153,2.0703918763671316,0.4366362927510212,1,-48.419089555740356,-55.35713720321655,-70.98234307780373,-73.99066409052074,9,9
Some ladies say that they leave Elaine.,Some ladies say that themselves leave Elaine.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,833,1.8211584984985363,1.1551376454282583,0.666020853070278,1,-48.524954319000244,-57.28260636329651,-63.094222306988534,-66.52370752672257,8,8
Brett imagined that he was helping Brian.,Brett imagined that himself was helping Brian.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,834,2.3797486719961807,1.83547278834601,0.5442758836501707,1,-50.60141217708588,-58.50821614265442,-72.0191502250515,-75.02747123776851,9,9
Teresa was explaining that she can boycott most associations.,Teresa was explaining that herself can boycott most associations.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,835,2.116128167371236,1.459319819300979,0.6568083480702571,1,-75.64798784255981,-85.91556739807129,-98.92539768364341,-101.96808541038206,11,11
Brenda hadn't imagined that she passed banks.,Brenda hadn't imagined that herself passed banks.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,836,2.3455250987374425,2.05704812622927,0.2884769725081724,1,-59.68695302400738,-65.61441047582775,-83.1422040113818,-86.18489173812046,10,10
Elaine says that she can't drop by most malls.,Elaine says that herself can't drop by most malls.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,837,2.2067945398840316,1.722810413296538,0.48398412658749357,1,-69.9847047328949,-78.83520197868347,-96.46623921150328,-99.50892693824193,12,12
Rebecca is explaining that she worked with Katherine.,Rebecca is explaining that herself worked with Katherine.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,838,3.0815312713184766,2.5175454777997146,0.563985793518762,1,-52.96625852584839,-61.64880418777466,-83.78157123903316,-86.8242589657718,10,10
Linda had explained that she might praise guests.,Linda had explained that herself might praise guests.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,839,2.6288198017063307,2.126605961293495,0.5022138404128356,1,-55.72537672519684,-63.79020285606384,-82.01357474226015,-85.0562624689988,10,10
Janice imagined that she flees from this adult.,Janice imagined that herself flees from this adult.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,840,1.3416173565173686,0.9463323419099136,0.395285014607455,1,-76.45044684410095,-83.8412697315216,-91.208237765792,-94.25092549253065,11,11
Paula was saying that she admired Sandra.,Paula was saying that herself admired Sandra.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,841,2.6057141140225264,2.1464277766736632,0.45928633734886315,1,-48.15220236778259,-55.32846713066101,-71.60362939398533,-74.64631712072398,9,9
Deborah was explaining that she ascended some slope.,Deborah was explaining that herself ascended some slope.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,842,2.418686350120106,1.8828152807605876,0.5358710693595183,1,-64.68736004829407,-73.08875846862793,-88.87422354949513,-91.9169112762338,10,10
All actresses imagine that they appreciated Danielle.,All actresses imagine that themselves appreciated Danielle.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,843,1.5744404154721998,1.1009795199061934,0.47346089556600646,1,-60.30863273143768,-67.52580511569977,-72.90415605521528,-76.33364127494931,8,8
The Lutherans would say that they broke those glasses.,The Lutherans would say that themselves broke those glasses.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,844,2.0409226630028146,1.576100274767188,0.4648223882356266,1,-63.19386672973633,-71.73639822006226,-85.64401602276729,-89.07350124250132,11,11
Melissa says that she wouldn't alarm those waiters.,Melissa says that herself wouldn't alarm those waiters.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,845,2.2045768300426283,1.7902263064735326,0.41435052356909563,1,-70.21362328529358,-78.22851729486138,-96.66854524580512,-99.71123297254377,12,12
Randolf had explained that he is exploring some movie theater.,Randolf had explained that himself is exploring some movie theater.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,846,1.9497435615527863,1.775906423474633,0.17383713807815337,1,-79.01368945837021,-84.10805612802505,-102.41061219700364,-105.41893320972065,12,12
Sandra says that she returned to Donna.,Sandra says that herself returned to Donna.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,847,2.173493729483741,1.7409790435088501,0.43251468597489096,1,-49.219279527664185,-56.15459942817688,-68.78072309301785,-71.82341081975653,9,9
All people imagine that they can insult Patrick.,All people imagine that themselves can insult Patrick.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,848,1.8165189461430518,1.2194582015149789,0.5970607446280729,1,-54.3135290145874,-63.11656093597412,-70.66219952987487,-74.09168474960893,9,9
Some patients say that they hadn't talked about Elizabeth.,Some patients say that themselves hadn't talked about Elizabeth.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,849,2.9148632359098796,2.3993129394287136,0.515550296481166,1,-54.03829400986433,-63.13883249089122,-86.101789604873,-89.53127482460707,11,11
Chad explained that he scans many plays.,Chad explained that himself scans many plays.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,850,0.6920702276104199,0.3446255835546026,0.3474446440558173,1,-68.50758707523346,-74.64290988445282,-74.73621912372724,-77.74454013644424,9,9
Rose had imagined that she doesn't mess up some plates.,Rose had imagined that herself doesn't mess up some plates.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,851,2.2451606600219187,1.996044843515887,0.24911581650603165,1,-65.53044899180532,-71.56252651661634,-92.47237691206834,-95.51506463880699,12,12
The dancers imagine that they observe Tracy.,The dancers imagine that themselves observe Tracy.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,852,1.3427285342832214,0.6690829805474721,0.6736455537357493,1,-57.52506709098816,-66.34371674060822,-68.26689536525393,-71.69638058498799,8,8
Ellen is thinking that she wears all sweaters.,Ellen is thinking that herself wears all sweaters.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,853,3.313919362970766,2.818965823881278,0.49495353908948836,1,-54.29935598373413,-62.78653264045715,-90.75246897641256,-93.7951567031512,11,11
Some cashiers aren't imagining that they aren't touring some movie theater.,Some cashiers aren't imagining that themselves aren't touring some movie theater.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,854,2.691639327333324,2.4958584444866534,0.1957808828466705,1,-88.97109152236953,-95.33728998480365,-129.3456814323694,-132.77516665210345,15,15
A lot of girls imagine that they climb up those ladders.,A lot of girls imagine that themselves climb up those ladders.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,855,2.8153229779111983,2.371841964962932,0.44348101294826625,1,-61.82895791530609,-71.02369630336761,-98.42815662815167,-101.85764184788573,13,13
Walter thinks that he had impressed most pedestrians.,Walter thinks that himself had impressed most pedestrians.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,856,1.9854057345772873,1.5808824538833535,0.40452328069393384,1,-66.1733660697937,-73.22691988945007,-86.02742341556657,-89.0357444282836,10,10
A lot of teenagers think that they praised Cheryl.,A lot of teenagers think that themselves praised Cheryl.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,857,2.208490670056824,1.8813867113325984,0.3271039587242257,1,-57.52413296699524,-64.22465777397156,-79.60903966756348,-83.03852488729754,10,10
Those guys say that they weren't boring Steven.,Those guys say that themselves weren't boring Steven.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,858,2.750595944858432,2.3177237106870168,0.4328722341714153,1,-51.91593364998698,-59.6741412114352,-79.4218930985713,-82.85137831830536,10,10
Karla isn't thinking that she won't cure a lot of customers.,Karla isn't thinking that herself won't cure a lot of customers.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,859,2.4779096630065736,2.1157492965788474,0.3621603664277262,1,-77.55950427614152,-86.03459749929607,-114.72814922124013,-117.77083694797878,15,15
Stacy has said that she was complaining about some dancer.,Stacy has said that herself was complaining about some dancer.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,860,2.890644903700784,2.396912000359547,0.493732903341237,1,-58.009730100631714,-66.97721266746521,-92.69746894504112,-95.74015667177977,12,12
Todd has thought that he investigates Derek.,Todd has thought that himself investigates Derek.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,861,1.7138705774902867,1.2352301510012609,0.4786404264890258,1,-55.32497823238373,-62.16242265701294,-69.03594285230602,-72.04426386502303,8,8
All adults do explain that they have noticed Russell.,All adults do explain that themselves have noticed Russell.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,862,1.375667762037517,0.8792279254179334,0.4964398366195837,1,-65.51345407962799,-73.90733766555786,-79.27013170000316,-82.6996169197372,10,10
Women imagine that they can disagree with Carolyn.,Women imagine that themselves can disagree with Carolyn.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,863,2.1233994405142513,1.485748502349632,0.6376509381646194,1,-54.50587046146393,-63.674214124679565,-73.61646542609219,-77.04595064582625,9,9
