sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Vincent was discussing Erin.,Vincent was muttering Erin.,syntax,argument_structure,transitive,True,False,True,False,921,2.218839620421767,2.7913525526852325,-0.5725129322634657,0,-39.05822253227234,-44.27944540977478,-52.37126025480294,-63.81891327857141,6,7
Nicole's contractors admire every door.,Nicole's contractors lied every door.,syntax,argument_structure,transitive,True,False,True,False,922,1.4197353134793573,1.3157973795923255,0.10393793388703187,1,-61.13623046875,-61.897562980651855,-72.49411297658486,-72.42394201739046,8,8
Every waiter's ex-girlfriends listened to Richard's nephews.,Every waiter's ex-girlfriends murmur Richard's nephews.,syntax,argument_structure,transitive,True,False,True,False,923,2.829671280252486,3.038934332365116,-0.2092630521126302,0,-76.65434092283249,-82.99805903434753,-116.26973884636729,-125.54313968745916,14,14
This child researched some woman's students.,This child weeps some woman's students.,syntax,argument_structure,transitive,True,False,True,False,924,1.5200535908906438,0.8145054371245237,0.7055481537661201,1,-52.752975940704346,-61.47057914733887,-64.9134046678295,-68.80112808145958,8,9
This grandson of Brenda isn't returning to the restaurant.,This grandson of Brenda isn't chuckling the restaurant.,syntax,argument_structure,transitive,True,False,True,False,925,2.226342057508661,1.9543313534686655,0.2720107040399957,1,-59.95656217634678,-68.11823834478855,-84.44632480894205,-89.61588323294387,11,11
Melanie had concealed Cheryl.,Melanie had concurred Cheryl.,syntax,argument_structure,transitive,True,False,True,False,926,2.243303550735014,2.762823358392276,-0.5195198076572618,0,-47.15690875053406,-54.917439222335815,-60.61673005494414,-74.25720273108175,6,7
Judy had some hat.,Judy fell some hat.,syntax,argument_structure,transitive,True,False,True,False,927,1.9812580808173206,1.2077890007663221,0.7734690800509985,1,-33.112433195114136,-40.639086961746216,-44.99998168001806,-47.88582096634415,6,6
Leslie hadn't argued about an actress.,Leslie hadn't wept an actress.,syntax,argument_structure,transitive,True,False,True,False,928,3.1120029530276176,2.3057591348859443,0.8062438181416733,1,-50.916193172335625,-55.926086232066154,-78.92421974958418,-76.67791844603966,9,9
Dan had disturbed George.,Dan had shouted George.,syntax,argument_structure,transitive,True,False,True,False,929,1.7321144686887522,1.4172254349140403,0.3148890337747119,1,-34.521814584732056,-34.79188251495361,-43.182386928175816,-41.878009689523815,5,5
Scott is driving to Harvard University.,Scott is falling Harvard University.,syntax,argument_structure,transitive,True,False,True,False,930,2.625125059759059,1.2425485929810733,1.3825764667779858,1,-38.86686325073242,-45.45715928077698,-57.242738669045835,-52.91245083866342,7,6
Cindy is wearing a scarf.,Cindy is nodding a scarf.,syntax,argument_structure,transitive,True,False,True,False,931,3.4407251051902277,2.6497634162469526,0.7909616889432751,1,-33.20684814453125,-41.816306591033936,-60.73264898605307,-63.014413921009556,8,8
Those cousins of Sonia argued about the people.,Those cousins of Sonia fall asleep the people.,syntax,argument_structure,transitive,True,False,True,False,932,1.5971379319237573,1.0271793112705785,0.5699586206531788,1,-58.823214650154114,-64.3383092880249,-73.19745603746793,-73.58292308946011,9,9
Lori wasn't helping Beverly's senator.,Lori wasn't coming here Beverly's senator.,syntax,argument_structure,transitive,True,False,True,False,933,1.802233708582719,1.7425231461018398,0.05971056248087914,1,-61.870294283144176,-65.0402751667425,-78.09039766038865,-82.4655066277609,9,10
Nicole cures Cindy.,Nicole screamed Cindy.,syntax,argument_structure,transitive,True,False,True,False,934,1.7043812691604514,1.8644231109133016,-0.1600418417528502,0,-43.23142075538635,-40.441704750061035,-51.75332710118861,-49.763820304627544,5,5
Joseph can't praise Larry's friend.,Joseph can't mutter Larry's friend.,syntax,argument_structure,transitive,True,False,True,False,935,1.6461649173872983,1.7368890392605623,-0.09072412187326395,0,-50.551064014434814,-57.46141755580902,-63.7203833535332,-73.09341890915408,8,9
Bethany would upset Regina.,Bethany would mutter Regina.,syntax,argument_structure,transitive,True,False,True,False,936,1.3220700916329124,1.3572295962272207,-0.03515950459430828,0,-53.0846631526947,-61.98764705657959,-62.33915379412509,-72.84548382639736,7,8
Nancy's best friends have this glacier.,Nancy's best friends concur this glacier.,syntax,argument_structure,transitive,True,False,True,False,937,1.85557905598015,1.5462048063292884,0.3093742496508616,1,-53.52322196960449,-70.74802494049072,-70.22343347342584,-86.2100730037836,9,10
All drivers conceal Paul's French teachers.,All drivers fall Paul's French teachers.,syntax,argument_structure,transitive,True,False,True,False,938,0.5761911288087234,0.3446151375116777,0.23157599129704565,1,-66.98033905029297,-65.4858295917511,-71.58986808076276,-68.24275069184452,8,8
Cindy's husband had bothered Jennifer.,Cindy's husband had littered Jennifer.,syntax,argument_structure,transitive,True,False,True,False,939,2.1174681632814694,1.875307630573297,0.2421605327081724,1,-53.96436333656311,-58.49248433113098,-73.02157680609633,-75.37025300629065,9,9
Lori isn't breaking some bicycle.,Lori isn't grinning some bicycle.,syntax,argument_structure,transitive,True,False,True,False,940,1.359396142906947,1.1100356861812841,0.24936045672566287,1,-55.15916754025966,-59.10180534143001,-66.03433668351524,-67.98209083088028,8,8
Heather won't take those grocery stores.,Heather won't talk those grocery stores.,syntax,argument_structure,transitive,True,False,True,False,941,2.7370219235586717,2.2769502238284645,0.46007169973020723,1,-49.72814506292343,-54.8308499455452,-74.36134237495148,-75.32340196000138,9,9
Every girl boycotted the grocery stores.,Every girl compromised the grocery stores.,syntax,argument_structure,transitive,True,False,True,False,942,1.2819923168768652,2.0741546739563157,-0.7921623570794505,0,-66.32152557373047,-48.51081991195679,-77.85945642562226,-63.029902629651,9,7
Some art galleries had confused Lori.,Some art galleries had fallen Lori.,syntax,argument_structure,transitive,True,False,True,False,943,1.616669007812541,1.6825958628006552,-0.06592685498811424,0,-56.742414474487305,-55.301488637924194,-68.05909752917509,-67.07965967752878,7,7
The story hadn't disagreed with these actresses.,The story hadn't disagreed these actresses.,syntax,argument_structure,transitive,True,False,True,False,944,2.8029047756655245,2.191374825311499,0.6115299503540257,1,-49.75376186519861,-51.704535849392414,-74.97990484618833,-69.2355344518844,9,8
Stacey's oncologist hasn't seen a lot of mothers of Gerald.,Stacey's oncologist hasn't blinked a lot of mothers of Gerald.,syntax,argument_structure,transitive,True,False,True,False,945,2.0972749408538345,1.7846577469118756,0.31261719394195886,1,-91.49585732072592,-101.83369693905115,-125.05225637438727,-130.38822088964116,16,16
Rhonda's handymen walk through this hospital.,Rhonda's handymen joked around this hospital.,syntax,argument_structure,transitive,True,False,True,False,946,2.020370942461426,1.6786364966199556,0.3417344458414704,1,-67.53093910217285,-76.23028886318207,-87.73464852678711,-93.01665382938162,10,10
Kevin hadn't exited the restaurant.,Kevin hadn't laughed the restaurant.,syntax,argument_structure,transitive,True,False,True,False,947,2.4887692722218273,2.0827258576332253,0.40604341458860205,1,-44.05926992930472,-41.829802537336946,-61.48065483485751,-56.40888354076952,7,7
That daughter of Becca shouldn't arrive at this high school.,That daughter of Becca shouldn't blink this high school.,syntax,argument_structure,transitive,True,False,True,False,948,2.9473747359866027,2.495200845308022,0.4521738906785808,1,-65.07603791356087,-69.06918601319194,-103.3919094813867,-99.0115961568882,13,12
Adam's ex-girlfriends haven't driven to the hospital.,Adam's ex-girlfriends haven't joked around the hospital.,syntax,argument_structure,transitive,True,False,True,False,949,2.824567673450275,2.5830201891480837,0.24154748430219142,1,-62.18734346143901,-72.1017243694514,-98.90672321629259,-105.68098682837649,13,13
Stephanie arrives at that grocery store.,Stephanie slumped over that grocery store.,syntax,argument_structure,transitive,True,False,True,False,950,3.2690331716522802,3.0391526511613796,0.22988052049090069,1,-50.50448298454285,-56.278502345085144,-79.92578152941337,-83.63087620553756,9,9
Stephen finds all guests.,Stephen suffered all guests.,syntax,argument_structure,transitive,True,False,True,False,951,1.5351276748232265,1.2691251297189396,0.2660025451042869,1,-36.784236907958984,-38.13208782672882,-44.45987528207512,-44.47771347532352,5,5
Randolf talked about these boys' grandfather.,Randolf complains these boys' grandfather.,syntax,argument_structure,transitive,True,False,True,False,952,2.008974282663041,1.0526642631891825,0.9563100194738583,1,-62.018234968185425,-68.91133308410645,-80.09900351215279,-77.3326471896199,9,8
Every slope disturbs Alexander.,Every slope falls Alexander.,syntax,argument_structure,transitive,True,False,True,False,953,1.9308059278986285,0.7124543314044984,1.21835159649413,1,-50.65667802095413,-43.90180277824402,-62.2415135883459,-47.46407443526651,6,5
The government can't bother Gregory's dentists.,The government can't respond Gregory's dentists.,syntax,argument_structure,transitive,True,False,True,False,954,2.8076700676179938,2.9239023398576167,-0.11623227223962296,0,-54.48563027381897,-54.54058241844177,-82.56233094999891,-83.77960581701794,10,10
Karen's guests had listened to Kenneth's friend.,Karen's guests had suffered Kenneth's friend.,syntax,argument_structure,transitive,True,False,True,False,955,2.324838168843681,1.9152734733587606,0.40956469548492036,1,-59.19703221321106,-61.4348361492157,-84.77025207049155,-80.5875708828033,11,10
Those patients describe Amanda.,Those patients wept Amanda.,syntax,argument_structure,transitive,True,False,True,False,956,1.3738368397464484,0.6226407589150362,0.7511960808314122,1,-41.43437457084656,-49.910171031951904,-48.3035587695788,-53.64601558544212,5,6
A lot of shawls upset Martin's bosses.,A lot of shawls fall Martin's bosses.,syntax,argument_structure,transitive,True,False,True,False,957,2.4346471556243667,2.312862837134405,0.12178431848996185,1,-64.49455618858337,-64.28198170661926,-91.2756749004514,-89.72347291509772,11,11
A lot of guys' grandfathers messed up a cafe.,A lot of guys' grandfathers replied a cafe.,syntax,argument_structure,transitive,True,False,True,False,958,2.6934409230961456,1.5616211593022447,1.131819763793901,1,-59.517455369234085,-65.53504061698914,-91.83874644638783,-82.71287336931383,12,11
Some cashier knew a pedestrian.,Some cashier mutters a pedestrian.,syntax,argument_structure,transitive,True,False,True,False,959,2.1078523815613783,2.432303395610571,-0.32445101404919274,0,-46.04453158378601,-54.82551026344299,-60.79949825471566,-74.28393742832756,7,8
Curtis will help a man.,Curtis will grin a man.,syntax,argument_structure,transitive,True,False,True,False,960,1.6861176676902865,1.4818822726640422,0.20423539502624433,1,-42.6321839094162,-48.1618857383728,-56.12112525093849,-60.01694391968514,8,8
Some school is impressing Kirsten.,Some school is communicating Kirsten.,syntax,argument_structure,transitive,True,False,True,False,961,2.5869653656985,1.947397314044485,0.6395680516540152,1,-50.65312337875366,-47.94121181964874,-71.34884630434166,-61.57299301796014,8,7
Samuel's students arrive at all glaciers.,Samuel's students competed all glaciers.,syntax,argument_structure,transitive,True,False,True,False,962,2.0781139087281293,1.2732148459435315,0.8048990627845978,1,-60.43953311443329,-62.49860095977783,-79.14255829298645,-72.68431972732608,9,8
A lot of lakes will embarrass Lucille.,A lot of lakes will fall Lucille.,syntax,argument_structure,transitive,True,False,True,False,963,2.4903252011775154,2.2079491943134237,0.2823760068640917,1,-54.671067267656326,-53.01573458313942,-77.08399407825397,-72.88727733196023,9,9
A print distracted Jennifer.,A print fell Jennifer.,syntax,argument_structure,transitive,True,False,True,False,964,0.4635606046674482,0.0442559763216039,0.4193046283458443,1,-43.70689129829407,-42.241199254989624,-46.02469432163131,-42.46247913659764,5,5
Dan will explore the high school.,Dan will smile the high school.,syntax,argument_structure,transitive,True,False,True,False,965,2.150394182109499,1.4315437373061763,0.7188504448033226,1,-40.24372339248657,-43.057358145713806,-55.296482667253066,-53.07816430685704,7,7
Vanessa's granddaughters did clean the shoes.,Vanessa's granddaughters did smile the shoes.,syntax,argument_structure,transitive,True,False,True,False,966,2.529767052337878,2.197939329827092,0.33182772251078596,1,-66.7801913022995,-70.91711688041687,-94.60762887801616,-95.09444950851488,11,11
Rebecca didn't respect the hill.,Rebecca didn't litter the hill.,syntax,argument_structure,transitive,True,False,True,False,967,2.209656626082168,2.2784263876073183,-0.06876976152515013,0,-46.47480533272028,-47.93337104469538,-64.15205834137763,-66.16078214555392,8,8
All shawls shock students.,All shawls fall students.,syntax,argument_structure,transitive,True,False,True,False,968,1.326355851026523,1.2574466808869451,0.06890917013957787,1,-53.609129667282104,-51.99319076538086,-62.893620624467765,-60.795317531589475,7,7
Many computers distract that niece of Martin.,Many computers fall that niece of Martin.,syntax,argument_structure,transitive,True,False,True,False,969,0.3855975822714228,0.12421971267886889,0.26137786959255394,1,-68.43126058578491,-66.39186787605286,-71.5160412439563,-67.38562557748381,8,8
Colleen cured Claire.,Colleen copes Claire.,syntax,argument_structure,transitive,True,False,True,False,970,1.601209070410323,1.7360259434031302,-0.1348168729928072,0,-43.57178831100464,-48.0190327167511,-51.57783366305625,-58.43518837716988,5,6
Most children are researching many art galleries.,Most children are struggling many art galleries.,syntax,argument_structure,transitive,True,False,True,False,971,3.0048838914639937,2.174113138464815,0.8307707529991788,1,-50.34495413303375,-54.55474054813385,-74.3840252647457,-71.94764565585237,8,8
