sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The banks correspond.,The bank correspond.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,915,1.3380669896809305,0.7565682952799104,0.5814986944010201,1,-29.101277828216553,-30.05832529067993,-34.453545786940275,-33.08459847179957,4,4
The photographs haven't looked like Pamela.,The photograph haven't looked like Pamela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,916,2.6976584824945853,2.4593938071263306,0.23826467536825469,1,-41.91261629015207,-43.68704849854112,-63.493884150108755,-63.36219895555176,8,8
The teachers smile.,The teacher smile.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,917,0.7682723050752962,0.9163955151240382,-0.14812321004874196,0,-27.88396692276001,-26.105019092559814,-30.957056143061195,-29.770601153055967,4,4
The pedestrian discusses Rebecca.,The pedestrians discusses Rebecca.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,918,0.8614998157204354,0.8454763000442753,0.016023515676160116,1,-45.39518356323242,-45.5993537902832,-49.7026826418346,-49.82673529050458,5,5
The teacher wasn't learning.,The teachers wasn't learning.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,919,2.502514798278218,2.131767095005076,0.37074770327314166,1,-29.71343272179365,-33.12437393143773,-44.72852151146296,-45.91497650146819,6,6
The boy wasn't nodding.,The boys wasn't nodding.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,920,2.372423576864932,2.1224784977668563,0.24994507909807595,1,-30.091342382133007,-32.323350459337234,-44.3258838433226,-45.05822144593837,6,6
The teachers haven't fought.,The teacher haven't fought.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,921,1.8616574847258451,1.6850848910110965,0.17657259371474865,1,-34.420636519789696,-34.293617092072964,-45.590581428144766,-44.40412643813954,6,6
The adults study.,The adult study.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,922,1.6526816375265954,0.8921946153750193,0.760487022151576,1,-25.015259742736816,-26.65172529220581,-31.625986292843198,-30.220503753705888,4,4
The guy hasn't trained.,The guys hasn't trained.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,923,2.6660061407068363,2.082619147942123,0.5833869927647131,1,-29.350340761244297,-32.986295748502016,-45.346377605485316,-45.482010636154754,6,6
The doctors compete.,The doctor compete.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,924,1.859511526270781,1.043911551860413,0.8155999744103681,1,-25.434056282043457,-26.843732357025146,-32.87210238712658,-31.0193785644668,4,4
The cashiers weren't saluting.,The cashier weren't saluting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,925,3.4707128177449533,3.490405677963757,-0.019692860218803787,0,-43.24851743131876,-41.85704266279936,-71.01421997327839,-69.78028808650942,8,8
The guys like the photographs.,The guy like the photographs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,926,1.314944626606677,1.258555606200711,0.05638902040596605,1,-33.21116781234741,-33.41386890411377,-41.100835571987474,-40.965202541318035,6,6
The cashiers clean this hill.,The cashier clean this hill.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,927,1.5310026010160587,1.4418063635744969,0.0891962374415618,1,-46.79547882080078,-46.18592059612274,-57.51249702791319,-56.27856514114422,7,7
The newspaper article disagrees with Michelle.,The newspaper articles disagrees with Michelle.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,928,2.231277132621634,2.149179665868713,0.08209746675292129,1,-48.94504404067993,-49.7237902879715,-64.56398396903137,-64.76804794905249,7,7
The banks aren't profiting.,The bank aren't profiting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,929,2.6983199034690406,2.0508477322072562,0.6474721712617844,1,-40.34394883736968,-43.50730672106147,-59.232188161652964,-57.86324084651226,7,7
The waitress arrives at this hospital.,The waitresses arrives at this hospital.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,930,3.1276125129703183,1.926394723985588,1.2012177889847302,1,-35.43238031864166,-49.67509841918945,-57.32566790943389,-65.08625621107416,7,8
The adults weren't writing.,The adult weren't writing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,931,2.2947398443950178,1.6115820472413749,0.6831577971536429,1,-32.93268438614905,-35.626148629933596,-46.701123452519155,-45.295640913381845,6,6
The legislatures buy most shawls.,The legislature buy most shawls.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,932,1.6278284642150105,1.8621538125228057,-0.23432534830779517,0,-58.694979667663574,-54.61761212348938,-71.71760738138366,-69.51484262367183,8,8
The teacher has hidden Jessica.,The teachers has hidden Jessica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,933,1.7273708099026415,1.1879478174506122,0.5394229924520293,1,-39.62444472312927,-44.04743766784668,-49.98866958254512,-51.17512457255035,6,6
The schools aren't reuniting.,The school aren't reuniting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,934,2.263347123872945,1.750643602155904,0.5127035217170408,1,-43.46303331106901,-44.64824193716049,-59.30646317817963,-56.90274715225182,7,7
The customers listen to Marla.,The customer listen to Marla.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,935,2.0923174910452462,1.7719624546394652,0.320355036405781,1,-41.22270178794861,-43.50851511955261,-55.86892422526533,-55.91225230202887,7,7
The girl hasn't changed.,The girls hasn't changed.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,936,2.8890729435646265,2.464899396815723,0.4241735467489036,1,-25.22694743424654,-28.65682067722082,-42.5613850956343,-43.44621705811516,6,6
The guy hasn't woken up.,The guys hasn't woken up.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,937,3.5963185982385744,3.1370720188841377,0.4592465793544367,1,-32.93462744355202,-36.74423310905695,-61.70517622946061,-61.84080926013005,8,8
The student examines a lot of plays.,The students examines a lot of plays.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,938,1.8389216734711926,2.0460090673379376,-0.20708739386674502,0,-45.868743896484375,-43.88920572400093,-60.580117284253916,-60.25727826270443,8,8
The boy exits the museums.,The boys exits the museums.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,939,1.0544735290111547,1.3384276540976903,-0.2839541250865356,0,-41.64267349243164,-40.6712863445282,-47.96951466649857,-48.70185226911434,6,6
The association has referenced Stephanie.,The associations has referenced Stephanie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,940,1.601684977474792,1.601767057455297,-8.207998050480114e-05,0,-46.54621720314026,-47.74883508682251,-56.15632706798901,-57.35943743155429,6,6
The doctors haven't conferred.,The doctor haven't conferred.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,941,2.343525230538365,1.8235308709645548,0.5199943595738101,1,-34.98466819524765,-36.25191053003073,-49.04581957847784,-47.19309575581806,6,6
The driver was suffering.,The drivers was suffering.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,942,2.407584660494108,1.6650547403529927,0.7425299201411151,1,-24.463449239730835,-29.976521372795105,-36.50137254220137,-38.30179507456007,5,5
The universities were collaborating.,The university were collaborating.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,943,1.9864072735509908,1.8140945784179094,0.17231269513308134,1,-33.82416033744812,-33.32969951629639,-43.756196705203074,-42.400172408385934,5,5
The children aren't walking through the library.,The child aren't walking through the library.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,944,3.124334164712315,2.5654639521981073,0.5588702125142078,1,-37.11827261559665,-42.024708427488804,-65.23728009800749,-65.11388399727177,9,9
The legislatures aren't aggravating Eva.,The legislature aren't aggravating Eva.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,945,2.7432427517738596,2.6700349248628044,0.07320782691105521,1,-53.55045820772648,-51.93335606530309,-75.49640022191736,-73.29363546420552,8,8
The legislature approves.,The legislatures approves.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,946,2.227116162748324,1.7908459874301883,0.4362701753181355,1,-28.548946380615234,-32.49679183959961,-37.45741103160853,-39.66017578932036,4,4
The sketches weren't shocking Veronica.,The sketch weren't shocking Veronica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,947,2.162260741732427,1.683850956944117,0.47840978478831,1,-50.025524117052555,-52.267875142395496,-65.16134930917954,-64.05483184100432,7,7
The guests are speaking up.,The guest are speaking up.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,948,2.0749983487436645,0.9694388500049472,1.1055594987387174,1,-31.050129652023315,-37.57952570915222,-43.5001197444853,-43.396158809181905,6,6
The brochures shock Kendra.,The brochure shock Kendra.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,949,2.3754534698230185,2.403855902650394,-0.028402432827375534,0,-53.41211700439453,-52.48017382621765,-70.04029129315566,-69.30716514477041,7,7
The actresses climb up some stairs.,The actress climb up some stairs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,950,1.971770552738575,1.252043957436932,0.719726595301643,1,-43.70622253417969,-45.70626401901245,-57.50861640334971,-54.470571721070975,7,7
The actresses were exercising.,The actress were exercising.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,951,2.2071499091121525,0.8277195214692711,1.3794303876428815,1,-32.36979532241821,-36.22890257835388,-43.405544867978975,-40.36750018570024,5,5
The actress sneezes.,The actresses sneezes.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,952,2.7022337486772052,3.2938930546892173,-0.5916593060120121,0,-34.11431932449341,-33.60240817070007,-50.32772181655664,-53.36576649883538,6,6
The ladies have thought about Ronald.,The lady have thought about Ronald.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,953,1.5290488141329905,0.7651215343164962,0.7639272798164943,1,-42.070268869400024,-46.10763740539551,-52.77361056833096,-51.46348814561098,7,7
The companies appreciate Homer.,The company appreciate Homer.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,954,1.1599589469046407,1.1227348825603898,0.03722406434425096,1,-38.33765923976898,-36.89819025993347,-44.137453974292185,-42.51186467273542,5,5
The dancers fight.,The dancer fight.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,955,1.849803614985456,0.8348840706855931,1.0149195442998629,1,-24.371506452560425,-27.732090950012207,-31.77072091250225,-31.07162723275458,4,4
The waitresses explore the river.,The waitress explore the river.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,956,1.830743306333203,1.7818925679986901,0.04885073833451292,1,-43.64529895782471,-38.00855839252472,-56.46050210215713,-48.69991380051686,7,6
The teenager walks through that river.,The teenagers walks through that river.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,957,1.818530190272747,1.5858676318791052,0.23266255839364192,1,-42.67689800262451,-44.79720103740692,-55.40660933453374,-55.89827446056066,7,7
The teacher hasn't exited the high schools.,The teachers hasn't exited the high schools.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,958,2.5044738198734913,2.3443658329818597,0.16010798689163153,1,-50.58932622522116,-53.21675309725106,-73.12959060408258,-74.3160455940878,9,9
The pedestrian has discovered that hamster.,The pedestrians has discovered that hamster.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,959,2.403422446555094,2.364009665570663,0.03941278098443135,1,-48.774681091308594,-49.214035987854004,-68.00206066374935,-68.1261133124193,8,8
The drivers haven't murmured.,The driver haven't murmured.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,960,2.7900707689454083,2.451387258231926,0.33868351071348224,1,-38.30006182938814,-38.87042387202382,-57.830557212006,-56.030134679647304,7,7
The skirt irritates this senator.,The skirts irritates this senator.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,961,1.435458525122778,1.3137262252963677,0.12173229982641032,1,-53.011009216308594,-54.99317145347595,-63.05921889216804,-64.18925503055053,7,7
