sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
All guys might reveal who every man dislikes.,All guys might reveal that every man dislikes.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,910,2.092992485971655,2.423059319436908,-0.3300668334652528,0,-68.32665991783142,-63.02771520614624,-89.25658477754797,-87.25830840051532,10,10
Natalie learned who adults do flee from.,Natalie learned that adults do flee from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,911,1.4167177381370664,1.6517492739931692,-0.2350315358561028,0,-66.03980588912964,-61.92624568939209,-78.79026553236324,-76.79198915533061,9,9
Those boys discover who some pedestrians flee from.,Those boys discover that some pedestrians flee from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,912,1.0737139676848275,1.158049914687303,-0.08433594700247538,0,-71.25007677078247,-68.49277687072754,-80.91350247994592,-78.91522610291327,9,9
Many doctors realized who these libraries had concealed.,Many doctors realized that these libraries had concealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,913,1.5905130424025282,2.4432057762388726,-0.8526927338363444,0,-68.21807479858398,-58.54556381702423,-82.53269218020674,-80.53441580317408,9,9
Students realize who drawings look like.,Students realize that drawings look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,914,1.116467974600331,1.326506837465864,-0.21003886286553297,0,-53.29813373088837,-49.829585313797,-61.11340955309068,-59.115133176058045,7,7
Ladies discovered what that customer walks through.,Ladies discovered that that customer walks through.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,915,1.5622679008644127,2.0412939677964914,-0.4790260669320787,0,-61.40499234199524,-55.84529232978821,-75.46540344977495,-74.21693803995663,9,9
Edward investigates who many ladies talk about.,Edward investigates that many ladies talk about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,916,1.3858024859271616,1.5748665385896068,-0.1890640526624452,0,-60.26489520072937,-56.754106402397156,-71.35131508814666,-69.35303871111401,8,8
Marie would learn what an adult drops by.,Marie would learn that an adult drops by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,917,1.2195371030477322,1.1014562628770175,0.11808084017071474,1,-61.80402183532715,-61.61828398704529,-72.77985576275674,-71.53139035293844,9,9
A lot of dancers remembered who this actor respected.,A lot of dancers remembered that this actor respected.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,918,1.4389126188610561,1.5566127998376031,-0.117700180976547,0,-67.15354984998703,-63.978271663188934,-81.54267603859759,-79.54439966156497,10,10
Homer is investigating who actresses reveal.,Homer is investigating that actresses reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,919,2.1741517646724873,2.218736438277052,-0.04458467360456453,0,-56.870965003967285,-54.516011238098145,-74.26417912134718,-72.26590274431456,8,8
This child wouldn't figure out what every actress admires.,This child wouldn't figure out that every actress admires.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,920,1.8901729545412493,1.939817932145348,-0.049644977604098584,0,-76.07142882794142,-74.22722368687391,-98.75350428243641,-97.50503887261809,12,12
Some museum shouldn't learn who that customer returned to.,Some museum shouldn't learn that that customer returned to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,921,1.1108807582391762,1.1405502034223787,-0.02966944518320247,0,-74.97675650566816,-72.65211623162031,-87.1964448462991,-85.19816846926648,11,11
Kathleen wasn't realizing who those doctors don't argue about.,Kathleen wasn't realizing that those doctors don't argue about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,922,2.7370288279075936,2.978315713737026,-0.24128688582943258,0,-79.44228791398928,-74.06599513534456,-117.76069150469559,-115.76241512766293,14,14
Customers discover what those girls bike to.,Customers discover that those girls bike to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,923,1.0856278484916275,0.9470453152311065,0.13858253326052106,1,-66.1783766746521,-66.17715406417847,-75.94902731107675,-74.70056190125842,9,9
Becky wasn't revealing who a doctor respects.,Becky wasn't revealing that a doctor respects.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,924,1.810208600292222,2.020302024581602,-0.21009342428938016,0,-65.32545387372375,-61.22624325379729,-83.42753987664597,-81.42926349961331,10,10
Jane learned what every guy will wear.,Jane learned that every guy will wear.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,925,1.4061055105427442,1.5921561800262083,-0.18605066948346405,0,-54.51682114601135,-51.77995038032532,-65.7656652303533,-64.51719982053498,8,8
Gary wasn't discovering what the teacher examined.,Gary wasn't discovering that the teacher examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,926,2.0531055062150094,1.9092013113232251,0.1439041948917843,1,-56.43378363549709,-56.48045597970486,-74.91173319143218,-73.66326778161388,9,9
Leslie wasn't remembering who a student has fled from.,Leslie wasn't remembering that a student has fled from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,927,2.275137080883541,2.3775441270169515,-0.10240704613341034,0,-73.38182124495506,-70.15466031432152,-100.68346621555756,-98.68518983852493,12,12
Some association isn't finding out what some guest lifts.,Some association isn't finding out that some guest lifts.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,928,1.922676575075971,1.7392948775456034,0.18338169753036748,1,-70.03928039595485,-70.8080136589706,-91.18872272179053,-89.94025731197223,11,11
Natalie forgot what all adults had dropped by.,Natalie forgot that all adults had dropped by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,929,1.451665155633077,1.532967692066714,-0.08130253643363683,0,-67.47293400764465,-65.41144323348999,-81.98958556397542,-80.74112015415713,10,10
Brett didn't learn who this book didn't sound like.,Brett didn't learn that this book didn't sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,930,2.3040097911401394,2.380730302470922,-0.0767205113307825,0,-64.58781371521764,-61.592170690884814,-94.53994100003945,-92.5416646230068,13,13
That lady knows who many museums listened to.,That lady knows that many museums listened to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,931,1.5947590771266706,1.5895204354594752,0.005238641667195454,1,-58.016748666763306,-56.06562006473541,-72.36958036090334,-70.37130398387069,9,9
Suzanne investigated who a university talks to.,Suzanne investigated that a university talks to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,932,1.587491102062829,1.709944179662737,-0.12245307759990798,0,-66.07902693748474,-62.97867286205292,-80.3664468560502,-78.36817047901755,9,9
Paula hasn't investigated what the actress had biked to.,Paula hasn't investigated that the actress had biked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,933,1.600932308716761,1.4490472675851065,0.15188504113165457,1,-82.02715464308858,-82.75319476798177,-102.83927465640647,-101.59080924658815,13,13
Every school would know who that woman respected.,Every school would know that that woman respected.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,934,1.3907580229129526,1.3008758451019244,0.08988217781102814,1,-55.95732665061951,-54.76798987388611,-68.47414885683608,-66.47587247980343,9,9
Kevin revealed who the child hadn't talked about.,Kevin revealed that the child hadn't talked about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,935,2.023219883584372,2.5065972067041686,-0.48337732311979664,0,-58.80695530772209,-51.9749056994915,-79.03915414356581,-77.04087776653319,10,10
Carlos has found out who those guys hadn't boasted about.,Carlos has found out that those guys hadn't boasted about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,936,2.0858173531654507,2.220341749791076,-0.1345243966256251,0,-77.41465031169355,-73.6675567785278,-104.53027590284441,-102.53199952581178,13,13
Gerald was revealing what many customers drive to.,Gerald was revealing that many customers drive to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,937,1.6704722903603653,1.758698383121822,-0.08822609276145665,0,-65.75478672981262,-63.62406039237976,-82.45950963341627,-81.21104422359798,10,10
Eric isn't concealing what a man has examined.,Eric isn't concealing that a man has examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,938,2.4160899883290976,2.2980673955621076,0.11802259276699001,1,-63.6181216686964,-63.667904779314995,-90.19511154031647,-88.94664613049818,11,11
Ann realized what an ox finds.,Ann realized that an ox finds.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,939,1.4594908669392288,1.288357656543737,0.1711332103954919,1,-51.05013465881348,-50.99960172176361,-61.26657072738808,-60.01810531756977,7,7
Karen isn't learning who some boy was referencing.,Karen isn't learning that some boy was referencing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,940,1.8299829834973904,1.8934156856205648,-0.06343270212317442,0,-69.10787357017398,-66.4118374697864,-89.23768638864527,-87.23941001161262,11,11
Committees were realizing who all guests return to.,Committees were realizing that all guests return to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,941,1.2821971378331427,1.7749595818216193,-0.4927624439884766,0,-76.18680477142334,-69.26090395450592,-89.00877614975477,-87.01049977272211,10,10
All companies remember what all ladies were finding.,All companies remember that all ladies were finding.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,942,1.235550258375778,1.18678493118012,0.04876532719565807,1,-60.151562213897705,-59.34198474884033,-71.2715145392797,-70.02304912946141,9,9
Omar realizes who these women talked about.,Omar realizes that these women talked about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,943,1.9985867982332068,2.361157770111747,-0.36257097187854037,0,-58.29512858390808,-53.03371345996857,-76.28240976800694,-74.28413339097429,9,9
Spain is forgetting who the dancer talks to.,Spain is forgetting that the dancer talks to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,944,0.921342758228775,0.9646811470613557,-0.04333838883258068,0,-63.60223865509033,-61.21391677856445,-71.8943234791493,-69.89604710211665,9,9
Derek learns what some photograph has looked like.,Derek learns that some photograph has looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,945,2.6422123617430855,2.697173507566981,-0.05496114582389566,0,-57.43632185459137,-55.63824498653412,-83.85844547202223,-82.60998006220393,10,10
Mary had realized what some child arrives at.,Mary had realized that some child arrives at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,946,1.4610692016163587,1.7517664858310507,-0.290697284214692,0,-58.234278202056885,-54.369537234306335,-71.38390101660411,-70.13543560678579,9,9
Every waitress hasn't known what adults sound like.,Every waitress hasn't known that adults sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,947,2.2882701272931625,1.951559830131521,0.3367102971616416,1,-61.320698633790016,-63.43933619558811,-84.20339990672164,-82.95493449690332,10,10
Suzanne realized who a lot of girls aren't curing.,Suzanne realized that a lot of girls aren't curing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,948,2.5800923335713954,3.046096577783833,-0.4660042442124377,0,-71.79358565062284,-64.20325834304094,-102.75469365347959,-100.75641727644694,12,12
Claire isn't learning who many children don't work with.,Claire isn't learning that many children don't work with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,949,2.7856769654905387,2.916985469983217,-0.1313085044926785,0,-62.484118127729744,-58.77883119229227,-98.69791867910675,-96.6996423020741,13,13
Pamela concealed who some couches scare.,Pamela concealed that some couches scare.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,950,0.7201279120919907,1.2163154177831956,-0.49618750569120496,0,-83.41333889961243,-76.45318746566772,-90.61461802053233,-88.61634164349968,10,10
Jennifer hadn't realized who most waitresses have complained about.,Jennifer hadn't realized that most waitresses have complained about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,951,1.513832614988561,1.688601696634893,-0.17476908164633187,0,-85.72351178526878,-81.62800642848015,-103.88950316513152,-101.89122678809886,12,12
Raymond hasn't known who that child has fired.,Raymond hasn't known that that child has fired.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,952,2.637151302454555,2.627281778944631,0.009869523509923983,1,-59.706497721374035,-57.81678610295057,-88.71516204837414,-86.71688567134152,11,11
