sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Martha's son would clean one concealed fork and Tracy would clean some.,Martha's son would clean one fork and Tracy would clean some concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,878,1.171607611020058,1.6430523449576393,-0.47144473393758135,0,-107.3356945514679,-100.26402354240417,-124.90980871676877,-124.90980871676877,15,15
Some lady observed three big cashiers and Sally observed at least as many.,Some lady observed three cashiers and Sally observed at least as many big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,879,1.550999887059599,1.3481458895111775,0.20285399754842137,1,-103.03938436508179,-106.0821943283081,-126.30438267097577,-126.30438267097577,15,15
Some girls bores four exposed granddaughters of and the Borgias bores five.,Some girls bores four granddaughters of and the Borgias bores five exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,880,1.738992593864361,2.0172465034787135,-0.2782539096143526,0,-128.74170798063278,-123.73313760757446,-160.04357467019128,-160.0435746701913,18,18
Randolf wasn't confusing one bad company and those mirrors were confusing a lot.,Randolf wasn't confusing one company and those mirrors were confusing a lot bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,881,1.7469956961337694,1.5565147039357772,0.1904809921979922,1,-109.55886812880635,-112.6065640039742,-137.51079926694666,-137.51079926694663,16,16
The man wasn't upsetting one bad legislature and this coat wasn't upsetting more.,The man wasn't upsetting one legislature and this coat wasn't upsetting more bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,882,1.7675471771561764,1.6924458008196428,0.07510137633653358,1,-98.92203213833272,-100.12365415971726,-127.20278697283155,-127.20278697283155,16,16
These teachers lift no gray cucumbers and Becca's ex-girlfriends lift some.,These teachers lift no cucumbers and Becca's ex-girlfriends lift some gray.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,883,1.9826844250511912,2.1736760717648704,-0.1909916467136792,0,-128.46234607696533,-125.02449643611908,-164.15066572788677,-164.15066572788675,18,18
Sharon won't leave one scared son and Janice won't leave few.,Sharon won't leave one son and Janice won't leave few scared.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,884,2.266995620250194,2.627692213549702,-0.3606965932995081,0,-90.98976363241673,-85.2186181396246,-127.26169355641983,-127.26169355641983,16,16
A lot of cashiers' oncologist does appreciate five delighted associates and Monica does appreciate four.,A lot of cashiers' oncologist does appreciate five associates and Monica does appreciate four delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,885,0.8686128690150128,0.7882955148127422,0.0803173542022706,1,-156.2183485031128,-157.8246955871582,-173.59060588341305,-173.59060588341305,20,20
Homer's ex-girlfriends impress a lot of bad companies and many sketches impress a few.,Homer's ex-girlfriends impress a lot of companies and many sketches impress a few bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,886,2.196919746243604,2.0152021239634847,0.18171762228011934,1,-121.15573877096176,-124.79009121656418,-165.09413369583385,-165.09413369583388,20,20
Meredith's boss lifted three purple birds and Allison's ex-boyfriends lifted two.,Meredith's boss lifted three birds and Allison's ex-boyfriends lifted two purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,887,1.4970462087090164,1.8454136116599373,-0.34836740295092095,0,-128.75923204421997,-122.48861879110336,-155.70606380098226,-155.70606380098224,18,18
Many sketches should upset few young brothers and these malls should upset many.,Many sketches should upset few brothers and these malls should upset many young.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,888,1.27083814809289,1.1169997349906058,0.1538384131022843,1,-109.51903915405273,-111.67277693748474,-127.3107732273532,-127.31077322735322,14,14
Carmen's partners listen to several serious doctors and Brad's associates listen to a few.,Carmen's partners listen to several doctors and Brad's associates listen to a few serious.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,889,1.9396350901112773,2.0135862623125345,-0.07395117220125713,0,-116.28384160995483,-114.87876933813095,-153.1369083220691,-153.1369083220691,19,19
Carol sees one yellow dress and Tracy sees several.,Carol sees one dress and Tracy sees several yellow.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,890,1.3916184120559323,1.6434274021876574,-0.2518089901317251,0,-80.99861431121826,-78.22871541976929,-96.30641684383352,-96.30641684383352,11,11
Jessica wouldn't drive to one big mall and Veronica wouldn't drive to two.,Jessica wouldn't drive to one mall and Veronica wouldn't drive to two big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,891,2.165552178112387,2.1886671478771067,-0.023114969764719717,0,-89.30757331149653,-88.93773379526101,-123.95640816129472,-123.95640816129472,16,16
Mitchell's ex-boyfriend discovered three bad essays and Jacqueline's handymen discovered almost as many.,Mitchell's ex-boyfriend discovered three essays and Jacqueline's handymen discovered almost as many bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,892,2.423071333569661,2.3691632482884626,0.05390808528119839,1,-147.19720590114594,-148.3831837773323,-200.50477523967848,-200.50477523967848,22,22
Leslie hasn't worked with a few upset granddaughters of and Jill hasn't worked with several.,Leslie hasn't worked with a few granddaughters of and Jill hasn't worked with several upset.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,893,2.7531574431971277,3.0351961454274976,-0.28203870223036986,0,-116.03320339880884,-110.1103906519711,-173.84950970594852,-173.84950970594855,21,21
That niece of Cheryl wasn't researching three hidden ex-husbands and Anna wasn't researching two.,That niece of Cheryl wasn't researching three ex-husbands and Anna wasn't researching two hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,894,1.5027699815770972,1.669498183853959,-0.16672820227686191,0,-151.66699368716218,-148.3324296416249,-181.72239331870412,-181.7223933187041,20,20
Andrew didn't conceal a lot of displeased friends of and Irene didn't conceal a few.,Andrew didn't conceal a lot of friends of and Irene didn't conceal a few displeased.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,895,2.731423711865703,2.972351190955872,-0.24092747909016898,0,-106.54186229780316,-101.72331271599978,-161.17033653511723,-161.17033653511723,20,20
Matt wouldn't remember five smart grandsons and some dancer wouldn't remember four.,Matt wouldn't remember five grandsons and some dancer wouldn't remember four smart.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,896,1.5982785319959538,1.5926543624573894,0.005624169538564372,1,-114.88013104908168,-114.97574193123728,-142.0508660930129,-142.0508660930129,17,17
Benjamin might skate around one smooth hill and Roger might skate around three.,Benjamin might skate around one hill and Roger might skate around three smooth.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,897,2.4695127820236396,2.5050948158167707,-0.035582033793131185,0,-97.6558198928833,-97.12208938598633,-134.6985116232379,-134.6985116232379,15,15
Tina should admire a few gray books about and every woman's friend should admire a lot.,Tina should admire a few books about and every woman's friend should admire a lot gray.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,898,1.5756609403413746,1.4682298234843478,0.10743111685702678,1,-117.79059684276581,-119.83178806304932,-147.72815470925192,-147.72815470925192,19,19
The hair hadn't shocked five bad doctors and some print hadn't shocked four.,The hair hadn't shocked five doctors and some print hadn't shocked four bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,899,1.1127597703233665,1.029672092255982,0.08308767806738437,1,-116.22511118184775,-117.55451403092593,-134.02926750702161,-134.02926750702164,16,16
Sketches of Deanna look like three smooth screens and all paintings of Amy look like at least as many.,Sketches of Deanna look like three screens and all paintings of Amy look like at least as many smooth.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,900,1.4669899670072986,1.4466382772125106,0.020351689794787964,1,-149.98838078975677,-150.45646965503693,-183.72915003092464,-183.72915003092467,23,23
Noah visits three unlucky nephews and Monet's cousin visits at least as many.,Noah visits three nephews and Monet's cousin visits at least as many unlucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,901,0.9931803654776812,1.016981957138924,-0.02380159166124285,0,-132.77149918675423,-132.34307053685188,-150.6487457653525,-150.64874576535252,18,18
Guy's handymen were researching no long books about and Teresa's students were researching some.,Guy's handymen were researching no books about and Teresa's students were researching some long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,902,1.090465176449666,1.3107199420661888,-0.2202547656165228,0,-134.93456649780273,-130.96998071670532,-154.56293967389672,-154.56293967389672,18,18
Some actresses won't think about several big doctors and Walter's plumbers won't think about a few.,Some actresses won't think about several doctors and Walter's plumbers won't think about a few big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,903,2.250626451686819,2.3645742448185993,-0.11394779313178027,0,-117.05992197990417,-114.66701832413673,-164.32307746532737,-164.32307746532732,21,21
Rodney is insulting one small grandmother of and Rhonda is insulting some.,Rodney is insulting one grandmother of and Rhonda is insulting some small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,904,0.8163725864716772,1.0531804255474015,-0.23680783907572434,0,-117.50619220733643,-113.95407462120056,-129.75178100441158,-129.75178100441158,15,15
The photograph won't confuse one uncertain mentee and most restaurants won't confuse five.,The photograph won't confuse one mentee and most restaurants won't confuse five uncertain.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,905,1.6618831306783075,1.6465358839402682,0.015347246738039333,1,-122.72982741892338,-122.99073061347008,-150.9818406404546,-150.98184064045464,17,17
Many brothers of Laura embarrasses three ill nieces of and that bread embarrasses fewer.,Many brothers of Laura embarrasses three nieces of and that bread embarrasses fewer ill.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,906,0.964828596532804,1.017942559007426,-0.05311396247462208,0,-146.93630695343018,-145.92714166641235,-165.26805028755345,-165.26805028755345,19,19
These ladies couldn't find five gray eggplants and Ellen couldn't find four.,These ladies couldn't find five eggplants and Ellen couldn't find four gray.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,907,2.1429070146312483,2.314110427404225,-0.17120341277297646,0,-106.80505379801616,-103.89459578087553,-143.23447304674738,-143.23447304674735,17,17
Joseph's employee hasn't cleaned several orange movie theaters and David's senator hasn't cleaned a few.,Joseph's employee hasn't cleaned several movie theaters and David's senator hasn't cleaned a few orange.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,908,1.5951513266726791,1.7384710385767206,-0.14331971190404147,0,-140.78635165607557,-137.91995741799474,-172.68937818952915,-172.68937818952915,20,20
Julie hasn't upset one bad grandson of and Sara's guests have upset more.,Julie hasn't upset one grandson of and Sara's guests have upset more bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,909,1.6762567252914864,1.6348859477686684,0.041370777522818036,1,-106.84169009141624,-107.54499330930412,-135.3380544213715,-135.33805442137148,17,17
Most convertibles embarrassed one unlucky plumber and the hair embarrassed four.,Most convertibles embarrassed one plumber and the hair embarrassed four unlucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,910,0.6889997099570431,0.5766189839602102,0.11238072599683291,1,-120.85266947746277,-122.42599964141846,-130.49866541686137,-130.4986654168614,14,14
Some cousins of the guests reveal one concealed girl and daughters of actresses reveal five.,Some cousins of the guests reveal one girl and daughters of actresses reveal five concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,911,1.261006916309265,1.4679020293005998,-0.20689511299133478,0,-117.76366341114044,-114.45334160327911,-137.93977407208868,-137.9397740720887,16,16
Karen went to one white lake and Cynthia went to at least as many.,Karen went to one lake and Cynthia went to at least as many white.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,912,1.643135523088592,1.7086450435596898,-0.06550952047109782,0,-92.44348275661469,-91.39533042907715,-118.73365112603216,-118.73365112603219,16,16
