sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Chicken that hurts Margaret shouldn't alarm itself.,Chicken that hurts Margaret shouldn't alarm herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,813,1.4925747895697,1.6929978882123748,-0.20042309864267494,0,-66.66663422249258,-64.17120661400259,-80.09980732861987,-79.40818760791396,9,9
This play that has annoyed Daniel has scared itself.,This play that has annoyed Daniel has scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,814,0.6770953631981825,0.9021772187908368,-0.22508185559265426,0,-74.95495510101318,-71.27785861492157,-81.72590873299501,-80.29963080282994,10,10
Some senators who passed that hospital couldn't conceal themselves.,Some senators who passed that hospital couldn't conceal itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,815,2.644617579682409,2.5592319649329314,0.08538561474947759,1,-65.04453228786588,-66.49960999563336,-94.13532566437237,-94.65116160989561,11,11
The association that has these cars didn't hate itself.,The association that has these cars didn't hate themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,816,1.6967561437377119,1.889969113048388,-0.1932129693106761,0,-65.37097468227148,-62.72979607433081,-84.03529226338631,-83.51945631786307,11,11
Most adults who left Victoria noticed themselves.,Most adults who left Victoria noticed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,817,1.8761805534124392,1.9439924868290497,-0.06781193341661051,0,-57.49380087852478,-56.775521636009216,-72.5032453058243,-72.32746153064161,8,8
Every essay that is hurting Victoria was worrying itself.,Every essay that is hurting Victoria was worrying herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,818,1.0553165149753625,1.0373445854004983,0.017971929574864154,1,-76.4419515132904,-75.93005108833313,-86.99511666304403,-86.30349694233811,10,10
Many teachers that would go to that hill wouldn't alarm themselves.,Many teachers that would go to that hill wouldn't alarm itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,819,2.2119826499026067,2.136434437001196,0.07554821290141067,1,-69.0558959171176,-70.55385863035917,-97.81167036585148,-98.32750631137472,13,13
Many guys who don't talk about Stephen aren't finding themselves.,Many guys who don't talk about Stephen aren't finding himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,820,2.535132337360068,2.6775368393859784,-0.1424045020259106,0,-70.266386449337,-67.5046859383583,-103.22310683501789,-102.31266485037602,13,13
Many associations that are arguing about Sonia loved themselves.,Many associations that are arguing about Sonia loved herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,821,1.901751806753498,2.038025021775971,-0.13627321502247303,0,-70.79585540294647,-69.25733947753906,-89.81337347048145,-89.63758969529877,10,10
This shawl that will aggravate Dawn can't disgust itself.,This shawl that will aggravate Dawn can't disgust herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,822,1.8497539232559888,1.9326269166735293,-0.08287299341754051,0,-94.0980035662651,-92.24616193771362,-119.99455849184895,-119.30293877114303,14,14
Some dancer who hasn't investigated Brad discovers herself.,Some dancer who hasn't investigated Brad discovers himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,823,2.272716300906828,2.22192586901235,0.05079043189447807,1,-72.17237271927297,-71.9456188287586,-94.89953572834125,-94.1648775188821,10,10
Some woman who hadn't messed up that library escapes from herself.,Some woman who hadn't messed up that library escapes from itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,824,2.4668443996446703,2.4611463214347875,0.005698078209882773,1,-75.56810484081507,-76.33379957824945,-107.63708203619578,-108.3287017569017,13,13
The drivers that wouldn't drop by some grocery store would find themselves.,The drivers that wouldn't drop by some grocery store would find itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,825,2.2389079872124205,2.1752083972387646,0.06369958997365588,1,-79.70911178551614,-81.11674199067056,-111.05382360649003,-111.56965955201326,14,14
All doctors that have referenced Carla observed themselves.,All doctors that have referenced Carla observed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,826,1.0027366043356978,0.9636681178506024,0.03906848648509542,1,-79.50957667827606,-79.72447776794434,-89.53694272163304,-89.36115894645036,10,10
Every boy who runs around all rivers was admiring himself.,Every boy who runs around all rivers was admiring themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,827,2.1800767092211735,2.412743757157917,-0.23266704793674364,0,-75.44791102409363,-73.56634843349457,-101.60883153474771,-102.51927351938957,12,12
Some high schools that haven't disturbed Matt hadn't worried themselves.,Some high schools that haven't disturbed Matt hadn't worried himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,828,2.041320149028693,2.213249637615132,-0.17192948858643886,0,-83.74806337617338,-80.60253803990781,-110.28522531354639,-109.37478332890453,13,13
Most jackets that have hurt Anna bored themselves.,Most jackets that have hurt Anna bored herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,829,1.0254181908353373,1.261190188833262,-0.2357719979979247,0,-70.05691736936569,-67.75918561220169,-79.28568108688373,-79.10989731170105,9,9
This cilantro that wasn't annoying Jason is disturbing itself.,This cilantro that wasn't annoying Jason is disturbing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,830,1.998015330064663,2.1399808737400243,-0.1419655436753613,0,-83.13837127480656,-80.00850682053715,-107.11455523558251,-105.68827730541744,12,12
Many men that haven't hidden Kayla hadn't talked about themselves.,Many men that haven't hidden Kayla hadn't talked about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,831,2.5419994946982394,2.4391550803042725,0.10284441439396685,1,-81.03247934021056,-82.29651736654341,-116.62047226598591,-116.44468849080323,14,14
Some cashiers who broke that skateboard noticed themselves.,Some cashiers who broke that skateboard noticed itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,832,2.3124533015006277,2.436328621884304,-0.12387532038367643,0,-73.60877287387848,-72.76198029518127,-99.04575919038538,-99.56159513590862,11,11
Those adults who had examined this report talked to themselves.,Those adults who had examined this report talked to itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,833,1.6347406022584685,1.5871444515058784,0.04759615075259016,1,-72.75397622585297,-73.7933698296547,-90.73612285069612,-91.25195879621936,11,11
That girl that works with the Clintons hasn't criticized herself.,That girl that works with the Clintons hasn't criticized themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,834,1.6370600302359957,1.6077869045355182,0.029273125700477465,1,-77.46698611974716,-77.99404740333557,-97.11170648257911,-97.28749025776179,12,12
That cup that confused Christina stunned itself.,That cup that confused Christina stunned herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,835,0.1936634265950694,0.3271500890712602,-0.1334866624761908,0,-70.58580857515335,-68.82629555463791,-72.1351159879139,-71.44349626720799,8,8
Some pictures that resembled this picture can't shock themselves.,Some pictures that resembled this picture can't shock itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,836,1.85026332132694,1.9206820751601015,-0.07041875383316154,0,-67.59456586837769,-67.33579552173615,-87.94746240297403,-88.46329834849726,11,11
Some shirt that can't resemble these drawings bored itself.,Some shirt that can't resemble these drawings bored themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,837,1.5676198372837162,1.5661939908012683,0.0014258464824479233,1,-77.63802194595337,-77.13787031173706,-94.88184015607425,-94.36600421055101,11,11
All shoes that could astound Phillip are bothering themselves.,All shoes that could astound Phillip are bothering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,838,0.9099463744770472,0.7783721239534109,0.13157425052363625,1,-87.47173130512238,-88.00860607624054,-97.4811414243699,-96.57069943972806,11,11
These dancers that complained about Phillip can leave themselves.,These dancers that complained about Phillip can leave himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,839,1.6745446501364114,1.6471995540739612,0.02734509606245017,1,-70.51897525787354,-69.8819842338562,-87.26442175923765,-86.35397977459581,10,10
That actress who walked through these high schools would investigate herself.,That actress who walked through these high schools would investigate themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,840,1.6964676565891115,1.710656534159419,-0.014188877570307623,0,-81.22137677669525,-81.22689402103424,-101.57898865576459,-101.75477243094727,12,12
All guys that lifted a lake won't see themselves.,All guys that lifted a lake won't see itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,841,0.6363425676442851,0.73691756540861,-0.10057499776432488,0,-74.17485378682613,-73.5843647569418,-81.17462203091327,-81.6904579764365,11,11
The women who reference Heather discussed themselves.,The women who reference Heather discussed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,842,0.9552785200139269,0.9438114330018799,0.011467087012047017,1,-64.64229106903076,-64.55824398994446,-72.28451922914218,-72.1087354539595,8,8
Every waitress that wouldn't notice some skirt might conceal herself.,Every waitress that wouldn't notice some skirt might conceal itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,843,1.9741725232294318,2.0264509596723577,-0.052278436442925846,0,-81.29393509030342,-81.35821357369423,-104.9840053690566,-105.67562508976252,12,12
Cucumbers that disgust Bill haven't worried themselves.,Cucumbers that disgust Bill haven't worried himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,844,1.2723217288838151,1.4500894779776687,-0.17776774909385362,0,-82.10737285390496,-79.24148562923074,-96.10291187162693,-95.1924698869851,11,11
The actress that breaks these glasses described herself.,The actress that breaks these glasses described themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,845,1.6773695841537137,1.5624670505002376,0.11490253365347614,1,-60.37798225879669,-61.58788883686066,-75.47430851618012,-75.6500922913628,9,9
These actresses who watched Derek will appreciate themselves.,These actresses who watched Derek will appreciate himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,846,2.0241312840560775,2.0010768178627907,0.02305446619328677,1,-65.69535255432129,-64.992400765419,-83.91253411082599,-83.00209212618412,9,9
This dancer who hadn't known Aaron hadn't appreciated herself.,This dancer who hadn't known Aaron hadn't appreciated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,847,2.495927942294337,2.739177768595127,-0.24324982630079006,0,-73.99886879324913,-70.34521266818047,-103.95000410078117,-103.21534589132199,12,12
Every rug that had scared many guests isn't embarrassing itself.,Every rug that had scared many guests isn't embarrassing themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,848,1.1151195933174165,1.28077459989197,-0.16565500657455345,0,-88.1280904263258,-85.62439440190792,-101.5095255461348,-100.99368960061156,12,12
