sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Janice is about to laugh.,Janice is annoying to laugh.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,841,2.107871230988523,2.398112492154009,-0.2902412611654861,0,-36.16941738128662,-39.58360159397125,-50.92451599820628,-56.370389039049314,7,7
Some spotlights were bound to resemble a lot of paintings.,Some spotlights were fun to resemble a lot of paintings.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,842,2.668862700721583,2.6102256845888214,0.0586370161327614,1,-67.7075654566288,-67.05049008131027,-99.7339178652878,-98.37319829637613,12,12
Adam isn't certain to threaten to wake up.,Adam isn't irritating to threaten to wake up.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,843,2.4627245952265637,2.7017430909091416,-0.23901849568257783,0,-51.29734506178647,-52.868794788606465,-75.92459101405211,-79.88622569769788,10,10
Kimberley isn't bound to shrug.,Kimberley isn't easy to shrug.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,844,1.7103870604846823,2.0200407796205235,-0.3096537191358413,0,-61.157801657915115,-57.28078052401543,-76.55128520227726,-75.46114754060014,9,9
Stephen was likely to prove to heal Derek.,Stephen was pleasant to prove to heal Derek.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,845,1.9747319470410565,1.3389367337633569,0.6357952132776996,1,-57.808369874954224,-63.843796133995056,-75.58095739832373,-75.89422673786527,9,9
Some dancers were certain to cope.,Some dancers were irritating to cope.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,846,1.9600648023818263,2.3887806172500095,-0.4287158148681831,0,-44.7509560585022,-45.71158003807068,-58.47140967517498,-62.433044358820744,7,7
Cynthia wasn't likely to learn what bothers Kathleen.,Cynthia wasn't hard to learn what bothers Kathleen.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,847,3.1380742455795976,2.9610843794864863,0.1769898660931113,1,-69.26504732295871,-69.8356998078525,-106.92193826991388,-105.36871236169034,12,12
Kenneth's mother wasn't about to return to a lot of doctors.,Kenneth's mother wasn't tough to return to a lot of doctors.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,848,2.4416336893770523,2.6082766745020742,-0.16664298512502196,0,-69.81598711991683,-71.64658911013976,-106.44049246057261,-110.77073922767087,15,15
This government is soon to interact.,This government is fun to interact.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,849,1.5105342622623408,1.5522207329791604,-0.041686470716819635,0,-41.723663210868835,-42.07781493663788,-52.29740304670522,-52.943360067492,7,7
Stephen's ex-boyfriend isn't likely to examine these movies.,Stephen's ex-boyfriend isn't irritating to examine these movies.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,850,2.5147728382529926,2.429303206604739,0.0854696316482535,1,-79.65076932730153,-84.2576371175237,-114.85758906284343,-118.26788200999005,14,14
A lot of associations aren't about to badger Gina to run around the museums.,A lot of associations aren't annoying to badger Gina to run around the museums.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,851,1.9139931319741095,2.0373478415250257,-0.12335470955091621,0,-96.63561565428972,-99.9844586327672,-129.17349889784958,-134.61937193869264,17,17
Many girls weren't unlikely to react.,Many girls weren't easy to react.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,852,2.8609970965099407,2.994380985820367,-0.13338388931042644,0,-44.80716960132122,-40.689707800745964,-67.69514637340075,-64.6447556873089,8,8
Veronica was certain to attack Matt.,Veronica was difficult to attack Matt.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,853,2.1331551624827014,2.550259509589633,-0.4171043471069318,0,-52.6876003742218,-49.71738535165787,-69.75284167408341,-70.11946142837493,8,8
Samantha isn't certain to spur those students to astound Nicole.,Samantha isn't easy to spur those students to astound Nicole.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,854,2.011651005929273,2.2380905373706868,-0.2264395314414136,0,-100.7936722934246,-97.31113120913506,-130.9684373823637,-130.88248926969536,15,15
Claire isn't sure to wish to weep.,Claire isn't unpleasant to wish to weep.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,855,2.4487777179755055,2.6218386652339007,-0.17306094725839527,0,-53.54167089983821,-55.614009361714125,-78.02944807959327,-81.83239601405313,10,10
The Borgias were about to boycott every public park.,The Borgias were hard work to boycott every public park.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,856,2.8150285510617645,2.7081652325690135,0.10686331849275099,1,-63.96582531929016,-72.31709849834442,-94.93113938096957,-104.81508128917258,11,12
Maria was apt to anticipate Tiffany to alarm the boys.,Maria was boring to anticipate Tiffany to alarm the boys.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,857,1.7326864123405932,1.210617965027206,0.5220684473133872,1,-72.88935625553131,-78.21618032455444,-91.94890679127784,-91.53297793985371,11,11
All children aren't sure to react.,All children aren't difficult to react.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,858,2.3862292906084184,2.675050663676738,-0.2888213730683198,0,-40.45669983327389,-39.91140465438366,-59.546534158141235,-61.311809963797565,8,8
Craig's handymen were sure to flirt.,Craig's handymen were hard to flirt.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,859,1.3986622502774917,1.7302364354863218,-0.3315741852088301,0,-63.45669603347778,-60.86930024623871,-76.04465628597521,-76.4414281656156,9,9
Gerald is likely to convince most teenagers to investigate Janet.,Gerald is annoying to convince most teenagers to investigate Janet.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,860,2.6787132594417904,2.5064922606524527,0.17222099878933772,1,-73.88845467567444,-77.83186745643616,-106.03301378897592,-107.90977458426559,12,12
Vanessa wasn't certain to notice Christine.,Vanessa wasn't annoying to notice Christine.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,861,3.025520069263883,3.180090759034578,-0.15457068977069532,0,-52.13812099955976,-53.1750873234123,-79.3678016229347,-81.7959041547235,9,9
An actor wasn't bound to propose to drive to these banks.,An actor wasn't unpleasant to propose to drive to these banks.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,862,2.345823209676065,2.2809190713726606,0.06490413830340458,1,-71.46825559344143,-73.71211172547191,-101.96395731923027,-103.3640596533165,13,13
That driver was sure to clean some cup.,That driver was boring to clean some cup.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,863,1.1287914280661842,1.2848121510353931,-0.156020722969209,0,-54.06829810142517,-56.06839108467102,-64.22742095402083,-67.63170044398956,9,9
Florence's granddaughters were soon to alarm Kimberley.,Florence's granddaughters were difficult to alarm Kimberley.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,864,3.279509408648384,3.447752294997798,-0.1682428863494141,0,-82.19991993904114,-81.21362632513046,-128.11305166011851,-129.48215845509964,14,14
Sherry isn't certain to reveal who shouldn't order Janet's contractors to sit down.,Sherry isn't exciting to reveal who shouldn't order Janet's contractors to sit down.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,865,2.0133582878559255,1.8136979611940107,0.1996603266619148,1,-109.5406428067945,-114.51879631355405,-145.78109198820115,-147.16535961504624,18,18
Meredith was apt to return to Sarah.,Meredith was interesting to return to Sarah.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,866,2.274856454619371,1.758894144392403,0.5159623102269677,1,-47.56247338652611,-50.21301180124283,-68.03618147810045,-66.04305910077446,9,9
Wendy's granddaughters are likely to fail to evaporate.,Wendy's granddaughters are hard to fail to evaporate.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,867,3.415274227350386,3.376888452423793,0.03838577492659301,1,-74.13171154260635,-73.15427225828171,-125.36082495286215,-123.80759904463861,15,15
Tonya's granddaughter isn't likely to annoy Julia.,Tonya's granddaughter isn't enjoyable to annoy Julia.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,868,2.0289411326463433,1.7830640337311883,0.24587709891515508,1,-68.09381741844118,-73.99479395709932,-90.41216987755095,-93.60849832814239,11,11
Stephanie's partner was sure to talk about Wendy.,Stephanie's partner was tough to talk about Wendy.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,869,2.342235616239956,2.4973437271423173,-0.15510811090236132,0,-66.61260867118835,-67.46244364976883,-94.71943606606783,-97.43056837547664,12,12
The peppers weren't bound to rot.,The peppers weren't difficult to rot.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,870,2.478913400734154,2.428543801562814,0.050369599171339985,1,-45.722087267786264,-45.487474266439676,-65.5533944736595,-64.91582467894219,8,8
That guest's sisters weren't bound to collaborate.,That guest's sisters weren't tough to collaborate.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,871,1.5690167813990115,1.3780332338748678,0.1909835475241437,1,-66.84554290771484,-69.06366509199142,-82.53571072170496,-82.8439974307401,10,10
Beverly wasn't about to astound many teachers.,Beverly wasn't pleasant to astound many teachers.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,872,1.8742605545748958,2.011529427866904,-0.1372688732920082,0,-74.22178968042135,-76.45694478601217,-96.7129163353201,-100.59529792041502,12,12
Colleen is bound to take a bird.,Colleen is hard to take a bird.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,873,2.238554684190111,1.915603939397853,0.32295074479225794,1,-48.3137364089489,-49.21421939134598,-68.4607285666599,-66.45465484592665,9,9
Danielle isn't about to prefer Wayne to remember Danielle.,Danielle isn't difficult to prefer Wayne to remember Danielle.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,874,1.6475277948419773,2.021248343771989,-0.3737205489300117,0,-78.01553340628743,-76.91527708247304,-97.78586694439116,-101.17025720773691,12,12
Grace wasn't apt to require Melinda to wash.,Grace wasn't hard work to require Melinda to wash.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,875,3.013640332504629,2.6274920346111013,0.38614829789352756,1,-67.79779603332281,-74.24870268255472,-103.96148002337836,-108.40609913249904,12,13
All scarves weren't bound to hurt Richard.,All scarves weren't boring to hurt Richard.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,876,2.1815888184975334,1.8666037379898797,0.3149850805076537,1,-62.41045195609331,-66.56173665076494,-84.22634014106865,-85.22777403066374,10,10
John's bosses are soon to collaborate.,John's bosses are interesting to collaborate.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,877,1.9169796480118801,2.1309617741667317,-0.21398212615485157,0,-50.41776418685913,-50.13682413101196,-65.75360137095417,-67.18451832434582,8,8
Brian is soon to reveal who walk through every restaurant.,Brian is easy to reveal who walk through every restaurant.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,878,1.2836625278052802,1.7542381290352813,-0.4705756012300011,0,-75.3667688369751,-71.10697615146637,-89.48705664283318,-90.40359557085446,11,11
Brenda's boyfriend wasn't certain to descend a lot of steps.,Brenda's boyfriend wasn't fun to descend a lot of steps.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,879,2.030294160648286,1.947908309186764,0.08238585146152189,1,-79.32792548742145,-80.12479738797992,-107.75204373649746,-107.39551371659462,14,14
Becky was unlikely to conceal Beverly.,Becky was hard to conceal Beverly.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,880,2.2862547477965514,2.2708407740931342,0.015413973703417128,1,-51.73756766319275,-47.89455270767212,-70.02760564556516,-66.0612789004172,8,8
David wasn't certain to escape.,David wasn't enjoyable to escape.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,881,2.188370797536303,1.8287491384071137,0.3596216591291894,1,-36.97730054240674,-43.24232234340161,-52.29589612516086,-56.04356631225141,7,7
George wasn't bound to boycott the grocery store.,George wasn't enjoyable to boycott the grocery store.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,882,3.167523051272724,3.042549797408168,0.12497325386455582,1,-52.507208028808236,-56.50042120553553,-84.18243854153548,-86.92591917961721,10,10
Richard's electrician was sure to skate around most lakes.,Richard's electrician was fun to skate around most lakes.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,883,1.7100931787634224,1.6644381344911803,0.045655044272242096,1,-78.02452516555786,-79.61451172828674,-98.54564331071893,-99.5877693421809,12,12
Ruth's associate isn't soon to flee from Andrea.,Ruth's associate isn't annoying to flee from Andrea.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,884,2.120866687167483,2.3309278511930365,-0.21006116402555364,0,-73.11365911830217,-74.02351472247392,-98.56405936431196,-101.99464893679036,12,12
A lot of grandsons of Dan are about to escape from every movie theater.,A lot of grandsons of Dan are annoying to escape from every movie theater.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,885,2.293546162501271,2.2070107238332457,0.08653543866802549,1,-92.55097523331642,-99.46795073151588,-131.54125999583803,-136.98713303668106,17,17
