#
# Results on Mon, 19 Jan 2026 02:26:41 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,95,0,trial,NULL,PennController,95,_Trial_,End,1773111542445,undefined,p19,target,wh_vs_that_with_gap,This hospital reveals what that octopus didn't find.,This hospital reveals that that octopus didn't find.,740,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,96,0,trial,NULL,PennController,96,_Trial_,Start,1773111542446,undefined,p19,target,existential_there_quantifiers_2,All cats are there stunning Gina.,There are all cats stunning Gina.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,96,0,trial,NULL,PennController,96,_Header_,Start,1773111542446,undefined,p19,target,existential_there_quantifiers_2,All cats are there stunning Gina.,There are all cats stunning Gina.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,96,0,trial,NULL,PennController,96,_Header_,End,1773111542446,undefined,p19,target,existential_there_quantifiers_2,All cats are there stunning Gina.,There are all cats stunning Gina.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,96,0,trial,NULL,PennController,96,_Trial_,End,1773111542449,undefined,p19,target,existential_there_quantifiers_2,All cats are there stunning Gina.,There are all cats stunning Gina.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,97,0,trial,NULL,PennController,97,_Trial_,Start,1773111542450,undefined,p19,target,drop_argument,A lot of daughters of Melinda hadn't observed.,A lot of daughters of Melinda hadn't talked about.,626,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,97,0,trial,NULL,PennController,97,_Header_,Start,1773111542450,undefined,p19,target,drop_argument,A lot of daughters of Melinda hadn't observed.,A lot of daughters of Melinda hadn't talked about.,626,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,97,0,trial,NULL,PennController,97,_Header_,End,1773111542451,undefined,p19,target,drop_argument,A lot of daughters of Melinda hadn't observed.,A lot of daughters of Melinda hadn't talked about.,626,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,97,0,trial,NULL,PennController,97,_Trial_,End,1773111542457,undefined,p19,target,drop_argument,A lot of daughters of Melinda hadn't observed.,A lot of daughters of Melinda hadn't talked about.,626,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,98,0,trial,NULL,PennController,98,_Trial_,Start,1773111542459,undefined,p19,target,transitive,Some hamster breaks these windows.,Some hamster falls these windows.,411,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,98,0,trial,NULL,PennController,98,_Header_,Start,1773111542459,undefined,p19,target,transitive,Some hamster breaks these windows.,Some hamster falls these windows.,411,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,98,0,trial,NULL,PennController,98,_Header_,End,1773111542459,undefined,p19,target,transitive,Some hamster breaks these windows.,Some hamster falls these windows.,411,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,98,0,trial,NULL,PennController,98,_Trial_,End,1773111542463,undefined,p19,target,transitive,Some hamster breaks these windows.,Some hamster falls these windows.,411,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,99,0,trial,NULL,PennController,99,_Trial_,Start,1773111542464,undefined,p19,target,existential_there_quantifiers_2,Most paintings of Sheila weren't there falling.,There weren't most paintings of Sheila falling.,136,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,99,0,trial,NULL,PennController,99,_Header_,Start,1773111542464,undefined,p19,target,existential_there_quantifiers_2,Most paintings of Sheila weren't there falling.,There weren't most paintings of Sheila falling.,136,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,99,0,trial,NULL,PennController,99,_Header_,End,1773111542464,undefined,p19,target,existential_there_quantifiers_2,Most paintings of Sheila weren't there falling.,There weren't most paintings of Sheila falling.,136,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,99,0,trial,NULL,PennController,99,_Trial_,End,1773111542467,undefined,p19,target,existential_there_quantifiers_2,Most paintings of Sheila weren't there falling.,There weren't most paintings of Sheila falling.,136,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,100,0,trial,NULL,PennController,100,_Trial_,Start,1773111542468,undefined,p19,target,wh_vs_that_with_gap,Kevin isn't figuring out what some guests lifted.,Kevin isn't figuring out that some guests lifted.,859,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,100,0,trial,NULL,PennController,100,_Header_,Start,1773111542468,undefined,p19,target,wh_vs_that_with_gap,Kevin isn't figuring out what some guests lifted.,Kevin isn't figuring out that some guests lifted.,859,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,100,0,trial,NULL,PennController,100,_Header_,End,1773111542469,undefined,p19,target,wh_vs_that_with_gap,Kevin isn't figuring out what some guests lifted.,Kevin isn't figuring out that some guests lifted.,859,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,100,0,trial,NULL,PennController,100,_Trial_,End,1773111542472,undefined,p19,target,wh_vs_that_with_gap,Kevin isn't figuring out what some guests lifted.,Kevin isn't figuring out that some guests lifted.,859,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,101,0,trial,NULL,PennController,101,_Trial_,Start,1773111542474,undefined,p19,target,existential_there_object_raising,Carrie needs there to be a vase aggravating Stephen.,Carrie encourages there to be a vase aggravating Stephen.,513,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,101,0,trial,NULL,PennController,101,_Header_,Start,1773111542474,undefined,p19,target,existential_there_object_raising,Carrie needs there to be a vase aggravating Stephen.,Carrie encourages there to be a vase aggravating Stephen.,513,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,101,0,trial,NULL,PennController,101,_Header_,End,1773111542474,undefined,p19,target,existential_there_object_raising,Carrie needs there to be a vase aggravating Stephen.,Carrie encourages there to be a vase aggravating Stephen.,513,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,101,0,trial,NULL,PennController,101,_Trial_,End,1773111542477,undefined,p19,target,existential_there_object_raising,Carrie needs there to be a vase aggravating Stephen.,Carrie encourages there to be a vase aggravating Stephen.,513,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,102,0,trial,NULL,PennController,102,_Trial_,Start,1773111542479,undefined,p19,target,existential_there_quantifiers_2,Each waiter is there investigating who could convince Jessica's cousins to sneeze.,There is each waiter investigating who could convince Jessica's cousins to sneeze.,678,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,102,0,trial,NULL,PennController,102,_Header_,Start,1773111542479,undefined,p19,target,existential_there_quantifiers_2,Each waiter is there investigating who could convince Jessica's cousins to sneeze.,There is each waiter investigating who could convince Jessica's cousins to sneeze.,678,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,102,0,trial,NULL,PennController,102,_Header_,End,1773111542479,undefined,p19,target,existential_there_quantifiers_2,Each waiter is there investigating who could convince Jessica's cousins to sneeze.,There is each waiter investigating who could convince Jessica's cousins to sneeze.,678,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,102,0,trial,NULL,PennController,102,_Trial_,End,1773111542482,undefined,p19,target,existential_there_quantifiers_2,Each waiter is there investigating who could convince Jessica's cousins to sneeze.,There is each waiter investigating who could convince Jessica's cousins to sneeze.,678,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,103,0,trial,NULL,PennController,103,_Trial_,Start,1773111542483,undefined,p19,target,sentential_negation_npi_scope,Danielle's plumber that had ascended some hill could not ever attack Amelia.,Danielle's plumber that had not ascended some hill could ever attack Amelia.,513,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,103,0,trial,NULL,PennController,103,_Header_,Start,1773111542483,undefined,p19,target,sentential_negation_npi_scope,Danielle's plumber that had ascended some hill could not ever attack Amelia.,Danielle's plumber that had not ascended some hill could ever attack Amelia.,513,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,103,0,trial,NULL,PennController,103,_Header_,End,1773111542483,undefined,p19,target,sentential_negation_npi_scope,Danielle's plumber that had ascended some hill could not ever attack Amelia.,Danielle's plumber that had not ascended some hill could ever attack Amelia.,513,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,103,0,trial,NULL,PennController,103,_Trial_,End,1773111542487,undefined,p19,target,sentential_negation_npi_scope,Danielle's plumber that had ascended some hill could not ever attack Amelia.,Danielle's plumber that had not ascended some hill could ever attack Amelia.,513,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,104,0,trial,NULL,PennController,104,_Trial_,Start,1773111542488,undefined,p19,target,existential_there_object_raising,Thomas's ex-husband finds there to be a senator investigating Scott.,Thomas's ex-husband asked there to be a senator investigating Scott.,678,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,104,0,trial,NULL,PennController,104,_Header_,Start,1773111542488,undefined,p19,target,existential_there_object_raising,Thomas's ex-husband finds there to be a senator investigating Scott.,Thomas's ex-husband asked there to be a senator investigating Scott.,678,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,104,0,trial,NULL,PennController,104,_Header_,End,1773111542488,undefined,p19,target,existential_there_object_raising,Thomas's ex-husband finds there to be a senator investigating Scott.,Thomas's ex-husband asked there to be a senator investigating Scott.,678,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,104,0,trial,NULL,PennController,104,_Trial_,End,1773111542492,undefined,p19,target,existential_there_object_raising,Thomas's ex-husband finds there to be a senator investigating Scott.,Thomas's ex-husband asked there to be a senator investigating Scott.,678,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,105,0,trial,NULL,PennController,105,_Trial_,Start,1773111542493,undefined,p19,target,principle_A_c_command,Some boy who does kiss Kirsten notices himself.,Some boy who does kiss Kirsten notices herself.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,105,0,trial,NULL,PennController,105,_Header_,Start,1773111542493,undefined,p19,target,principle_A_c_command,Some boy who does kiss Kirsten notices himself.,Some boy who does kiss Kirsten notices herself.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,105,0,trial,NULL,PennController,105,_Header_,End,1773111542493,undefined,p19,target,principle_A_c_command,Some boy who does kiss Kirsten notices himself.,Some boy who does kiss Kirsten notices herself.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,105,0,trial,NULL,PennController,105,_Trial_,End,1773111542497,undefined,p19,target,principle_A_c_command,Some boy who does kiss Kirsten notices himself.,Some boy who does kiss Kirsten notices herself.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,106,0,trial,NULL,PennController,106,_Trial_,Start,1773111542498,undefined,p19,target,determiner_noun_agreement_irregular_1,Most hamsters found those axes.,Most hamsters found those axis.,660,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,106,0,trial,NULL,PennController,106,_Header_,Start,1773111542498,undefined,p19,target,determiner_noun_agreement_irregular_1,Most hamsters found those axes.,Most hamsters found those axis.,660,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,106,0,trial,NULL,PennController,106,_Header_,End,1773111542499,undefined,p19,target,determiner_noun_agreement_irregular_1,Most hamsters found those axes.,Most hamsters found those axis.,660,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,106,0,trial,NULL,PennController,106,_Trial_,End,1773111542502,undefined,p19,target,determiner_noun_agreement_irregular_1,Most hamsters found those axes.,Most hamsters found those axis.,660,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,107,0,trial,NULL,PennController,107,_Trial_,Start,1773111542503,undefined,p19,target,existential_there_object_raising,An association considered there to be fewer than three students seeing.,An association swayed there to be fewer than three students seeing.,626,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,107,0,trial,NULL,PennController,107,_Header_,Start,1773111542503,undefined,p19,target,existential_there_object_raising,An association considered there to be fewer than three students seeing.,An association swayed there to be fewer than three students seeing.,626,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,107,0,trial,NULL,PennController,107,_Header_,End,1773111542503,undefined,p19,target,existential_there_object_raising,An association considered there to be fewer than three students seeing.,An association swayed there to be fewer than three students seeing.,626,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,107,0,trial,NULL,PennController,107,_Trial_,End,1773111542507,undefined,p19,target,existential_there_object_raising,An association considered there to be fewer than three students seeing.,An association swayed there to be fewer than three students seeing.,626,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,108,0,trial,NULL,PennController,108,_Trial_,Start,1773111542508,undefined,p19,target,determiner_noun_agreement_irregular_1,The guests hate that thesis.,The guests hate that theses.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,108,0,trial,NULL,PennController,108,_Header_,Start,1773111542508,undefined,p19,target,determiner_noun_agreement_irregular_1,The guests hate that thesis.,The guests hate that theses.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,108,0,trial,NULL,PennController,108,_Header_,End,1773111542508,undefined,p19,target,determiner_noun_agreement_irregular_1,The guests hate that thesis.,The guests hate that theses.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,108,0,trial,NULL,PennController,108,_Trial_,End,1773111542512,undefined,p19,target,determiner_noun_agreement_irregular_1,The guests hate that thesis.,The guests hate that theses.,737,NULL
1773111553,50956c67b9f6d2587145d5cbe288c66b,PennController,109,0,trial,NULL,PennController,109,_Trial_,Start,1773111542513,undefined,p19,target,wh_questions_subject_gap,Richard forgets a movie that isn't aggravating Becky.,Richard forgets who a movie isn't aggravating Becky.,660,NULL
